"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"1346","2013","Tuvalu","Feb","TUV","28.5264","307.554"
"1347","2013","Tuvalu","Mar","TUV","27.8263","308.215"
"1348","2013","Tuvalu","Apr","TUV","28.8211","245.888"
"1349","2013","Tuvalu","May","TUV","28.5777","229.701"
"1350","2013","Tuvalu","Jun","TUV","28.8566","199.993"
"1351","2013","Tuvalu","Jul","TUV","28.2566","231.419"
"1352","2013","Tuvalu","Aug","TUV","28.6725","228.454"
"1353","2013","Tuvalu","Sep","TUV","28.5566","197.624"
"1354","2013","Tuvalu","Oct","TUV","28.1302","231.995"
"1355","2013","Tuvalu","Nov","TUV","28.5211","269.026"
"1356","2013","Tuvalu","Dec","TUV","28.5566","333.56"
"1357","2014","Tuvalu","Jan","TUV","28.6566","356.31"
"1358","2014","Tuvalu","Feb","TUV","28.3263","307.554"
"1359","2014","Tuvalu","Mar","TUV","28.5264","308.215"
"1360","2014","Tuvalu","Apr","TUV","28.3","245.888"
"1361","2014","Tuvalu","May","TUV","28.4777","229.701"
"1362","2014","Tuvalu","Jun","TUV","28.4566","199.993"
"1363","2014","Tuvalu","Jul","TUV","27.3566","231.419"
"1364","2014","Tuvalu","Aug","TUV","27.7725","228.454"
"1365","2014","Tuvalu","Sep","TUV","28.8566","197.624"
"1366","2014","Tuvalu","Oct","TUV","28.5513","231.995"
"1367","2014","Tuvalu","Nov","TUV","28.6211","269.026"
"1368","2014","Tuvalu","Dec","TUV","28.5566","333.56"
"1369","2015","Tuvalu","Jan","TUV","28.8566","803.197"
"1370","2015","Tuvalu","Feb","TUV","28.8263","307.554"
"1371","2015","Tuvalu","Mar","TUV","28.7264","308.215"
"1372","2015","Tuvalu","Apr","TUV","28.4211","245.888"
"1373","2015","Tuvalu","May","TUV","28.7777","256.894"
"1374","2015","Tuvalu","Jun","TUV","28.1566","199.993"
"1375","2015","Tuvalu","Jul","TUV","28.1566","231.419"
"1376","2015","Tuvalu","Aug","TUV","27.5725","228.454"
"1377","2015","Tuvalu","Sep","TUV","27.9566","197.624"
"1378","2015","Tuvalu","Oct","TUV","28.2514","231.995"
"1379","2015","Tuvalu","Nov","TUV","28.5211","269.026"
"1380","2015","Tuvalu","Dec","TUV","28.7566","333.56"
"1381","2016","Tuvalu","Jan","TUV","29.1355","356.31"
"1382","2016","Tuvalu","Feb","TUV","29.6264","307.554"
"1383","2016","Tuvalu","Mar","TUV","29.1264","308.215"
"1384","2016","Tuvalu","Apr","TUV","28.6211","245.888"
"1385","2016","Tuvalu","May","TUV","28.8777","229.701"
"1386","2016","Tuvalu","Jun","TUV","28.5355","379.109"
"1387","2016","Tuvalu","Jul","TUV","28.3566","231.419"
"1388","2016","Tuvalu","Aug","TUV","28.3725","228.454"
"1389","2016","Tuvalu","Sep","TUV","28.4566","197.624"
"1390","2016","Tuvalu","Oct","TUV","28.7302","231.995"
"1391","2016","Tuvalu","Nov","TUV","28.8","269.026"
"1392","2016","Tuvalu","Dec","TUV","28.6566","333.56"
