"","Year","Country","Month","ISO3","Temperature","Rain"
"1381","2016","Jamaica","Jan","JAM","24.3646","59.7018"
"1382","2016","Jamaica","Feb","JAM","24.335","194.009"
"1383","2016","Jamaica","Mar","JAM","25.4236","61.1787"
"1384","2016","Jamaica","Apr","JAM","25.7458","98.378"
"1385","2016","Jamaica","May","JAM","26.0969","208.371"
"1386","2016","Jamaica","Jun","JAM","26.8152","54.3486"
"1387","2016","Jamaica","Jul","JAM","27.0493","198.853"
"1388","2016","Jamaica","Aug","JAM","27.5479","222.255"
"1389","2016","Jamaica","Sep","JAM","26.6478","150.718"
"1390","2016","Jamaica","Oct","JAM","25.8285","209.942"
"1391","2016","Jamaica","Nov","JAM","25.3062","248.85"
"1392","2016","Jamaica","Dec","JAM","25.517","20.2194"
