"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"1135","1995","Turks and Caicos Islands","Jul","TUR","21.5426","30.529"
"1136","1995","Turks and Caicos Islands","Aug","TUR","22.4049","11.7208"
"1137","1995","Turks and Caicos Islands","Sep","TUR","18.5032","23.9081"
"1138","1995","Turks and Caicos Islands","Oct","TUR","11.8692","34.5659"
"1139","1995","Turks and Caicos Islands","Nov","TUR","4.6662","87.659"
"1140","1995","Turks and Caicos Islands","Dec","TUR","1.61507","35.4932"
"1141","1996","Turks and Caicos Islands","Jan","TUR","0.1237","64.2406"
"1142","1996","Turks and Caicos Islands","Feb","TUR","2.45457","68.18"
"1143","1996","Turks and Caicos Islands","Mar","TUR","3.77132","93.3371"
"1144","1996","Turks and Caicos Islands","Apr","TUR","8.60048","67.6072"
"1145","1996","Turks and Caicos Islands","May","TUR","16.4424","40.7272"
"1146","1996","Turks and Caicos Islands","Jun","TUR","19.0217","14.1432"
"1147","1996","Turks and Caicos Islands","Jul","TUR","23.2615","11.3802"
"1148","1996","Turks and Caicos Islands","Aug","TUR","22.4917","14.934"
"1149","1996","Turks and Caicos Islands","Sep","TUR","17.6594","41.3225"
"1150","1996","Turks and Caicos Islands","Oct","TUR","11.8757","57.6273"
"1151","1996","Turks and Caicos Islands","Nov","TUR","7.78199","18.4661"
"1152","1996","Turks and Caicos Islands","Dec","TUR","5.09224","114.274"
"1153","1997","Turks and Caicos Islands","Jan","TUR","1.26934","41.5707"
"1154","1997","Turks and Caicos Islands","Feb","TUR","-0.2652","43.1832"
"1155","1997","Turks and Caicos Islands","Mar","TUR","2.28677","64.5692"
"1156","1997","Turks and Caicos Islands","Apr","TUR","7.60007","79.2128"
"1157","1997","Turks and Caicos Islands","May","TUR","15.9416","37.835"
"1158","1997","Turks and Caicos Islands","Jun","TUR","19.1619","35.9075"
"1159","1997","Turks and Caicos Islands","Jul","TUR","22.0388","15.9239"
"1160","1997","Turks and Caicos Islands","Aug","TUR","21.0056","25.7892"
"1161","1997","Turks and Caicos Islands","Sep","TUR","16.5014","23.2532"
"1162","1997","Turks and Caicos Islands","Oct","TUR","12.9606","85.2549"
"1163","1997","Turks and Caicos Islands","Nov","TUR","7.16025","44.1011"
"1164","1997","Turks and Caicos Islands","Dec","TUR","2.63037","98.934"
"1165","1998","Turks and Caicos Islands","Jan","TUR","-0.0451","65.3192"
"1166","1998","Turks and Caicos Islands","Feb","TUR","0.82974","53.2365"
"1167","1998","Turks and Caicos Islands","Mar","TUR","3.64168","91.5378"
"1168","1998","Turks and Caicos Islands","Apr","TUR","11.7442","59.2042"
"1169","1998","Turks and Caicos Islands","May","TUR","14.9345","90.7749"
"1170","1998","Turks and Caicos Islands","Jun","TUR","20.0366","26.2487"
"1171","1998","Turks and Caicos Islands","Jul","TUR","23.3191","13.3562"
"1172","1998","Turks and Caicos Islands","Aug","TUR","24.0561","3.60159"
"1173","1998","Turks and Caicos Islands","Sep","TUR","18.914","18.0099"
"1174","1998","Turks and Caicos Islands","Oct","TUR","14.2136","39.59"
"1175","1998","Turks and Caicos Islands","Nov","TUR","9.20131","61.6618"
"1176","1998","Turks and Caicos Islands","Dec","TUR","3.34434","98.4479"
"1177","1999","Turks and Caicos Islands","Jan","TUR","2.12886","44.0682"
"1178","1999","Turks and Caicos Islands","Feb","TUR","2.64099","69.6306"
"1179","1999","Turks and Caicos Islands","Mar","TUR","5.62146","65.1942"
"1180","1999","Turks and Caicos Islands","Apr","TUR","10.8444","54.1991"
"1181","1999","Turks and Caicos Islands","May","TUR","15.9246","28.2274"
"1182","1999","Turks and Caicos Islands","Jun","TUR","19.6863","43.0553"
"1183","1999","Turks and Caicos Islands","Jul","TUR","23.2464","19.8512"
"1184","1999","Turks and Caicos Islands","Aug","TUR","23.4588","25.9461"
"1185","1999","Turks and Caicos Islands","Sep","TUR","18.6617","22.9655"
"1186","1999","Turks and Caicos Islands","Oct","TUR","13.9849","38.626"
"1187","1999","Turks and Caicos Islands","Nov","TUR","6.95832","31.4243"
"1188","1999","Turks and Caicos Islands","Dec","TUR","3.95164","39.1848"
"1189","2000","Turks and Caicos Islands","Jan","TUR","-2.0898","82.3427"
"1190","2000","Turks and Caicos Islands","Feb","TUR","0.05863","61.8909"
"1191","2000","Turks and Caicos Islands","Mar","TUR","3.53615","56.1445"
"1192","2000","Turks and Caicos Islands","Apr","TUR","11.9652","69.1765"
"1193","2000","Turks and Caicos Islands","May","TUR","14.8939","43.2421"
"1194","2000","Turks and Caicos Islands","Jun","TUR","19.6171","32.5752"
"1195","2000","Turks and Caicos Islands","Jul","TUR","24.4569","6.9681"
"1196","2000","Turks and Caicos Islands","Aug","TUR","22.767","18.4484"
"1197","2000","Turks and Caicos Islands","Sep","TUR","18.9293","22.3937"
"1198","2000","Turks and Caicos Islands","Oct","TUR","12.5076","41.9617"
"1199","2000","Turks and Caicos Islands","Nov","TUR","8.0078","31.413"
"1200","2000","Turks and Caicos Islands","Dec","TUR","2.57718","60.9797"
"1201","2001","Turks and Caicos Islands","Jan","TUR","1.36074","25.4117"
"1202","2001","Turks and Caicos Islands","Feb","TUR","2.9068","57.7955"
"1203","2001","Turks and Caicos Islands","Mar","TUR","9.4963","49.6711"
"1204","2001","Turks and Caicos Islands","Apr","TUR","11.3324","66.8796"
"1205","2001","Turks and Caicos Islands","May","TUR","14.2836","78.5791"
"1206","2001","Turks and Caicos Islands","Jun","TUR","20.1386","10.8731"
"1207","2001","Turks and Caicos Islands","Jul","TUR","24.0572","13.3071"
"1208","2001","Turks and Caicos Islands","Aug","TUR","23.7192","15.2236"
"1209","2001","Turks and Caicos Islands","Sep","TUR","19.9087","13.1775"
"1210","2001","Turks and Caicos Islands","Oct","TUR","13.4423","26.3417"
"1211","2001","Turks and Caicos Islands","Nov","TUR","6.36833","88.9621"
"1212","2001","Turks and Caicos Islands","Dec","TUR","2.19412","139.413"
"1213","2002","Turks and Caicos Islands","Jan","TUR","-2.5321","61.8218"
"1214","2002","Turks and Caicos Islands","Feb","TUR","3.50239","28.6838"
"1215","2002","Turks and Caicos Islands","Mar","TUR","6.94803","56.1043"
"1216","2002","Turks and Caicos Islands","Apr","TUR","9.35552","96.5597"
"1217","2002","Turks and Caicos Islands","May","TUR","14.6791","37.8353"
"1218","2002","Turks and Caicos Islands","Jun","TUR","19.5676","27.1062"
"1219","2002","Turks and Caicos Islands","Jul","TUR","23.3284","30.899"
"1220","2002","Turks and Caicos Islands","Aug","TUR","22.0906","25.7297"
"1221","2002","Turks and Caicos Islands","Sep","TUR","18.7602","38.1929"
"1222","2002","Turks and Caicos Islands","Oct","TUR","14.0915","42.7645"
"1223","2002","Turks and Caicos Islands","Nov","TUR","8.00434","48.7828"
"1224","2002","Turks and Caicos Islands","Dec","TUR","-1.1603","82.301"
"1225","2003","Turks and Caicos Islands","Jan","TUR","2.63582","59.5179"
"1226","2003","Turks and Caicos Islands","Feb","TUR","-0.6805","99.638"
"1227","2003","Turks and Caicos Islands","Mar","TUR","2.43829","63.0229"
"1228","2003","Turks and Caicos Islands","Apr","TUR","9.12471","81.444"
"1229","2003","Turks and Caicos Islands","May","TUR","16.6144","39.1081"
"1230","2003","Turks and Caicos Islands","Jun","TUR","19.9055","25.2791"
"1231","2003","Turks and Caicos Islands","Jul","TUR","22.7003","12.942"
"1232","2003","Turks and Caicos Islands","Aug","TUR","23.3886","7.9198"
"1233","2003","Turks and Caicos Islands","Sep","TUR","18.1096","25.2149"
"1234","2003","Turks and Caicos Islands","Oct","TUR","14.5493","60.5355"
"1235","2003","Turks and Caicos Islands","Nov","TUR","6.93558","48.3344"
"1236","2003","Turks and Caicos Islands","Dec","TUR","1.83514","88.5359"
"1237","2004","Turks and Caicos Islands","Jan","TUR","0.00483","105.75"
"1238","2004","Turks and Caicos Islands","Feb","TUR","1.35545","55.4856"
"1239","2004","Turks and Caicos Islands","Mar","TUR","6.27652","33.902"
"1240","2004","Turks and Caicos Islands","Apr","TUR","10.0648","62.3247"
"1241","2004","Turks and Caicos Islands","May","TUR","14.3788","54.1303"
"1242","2004","Turks and Caicos Islands","Jun","TUR","19.057","36.5706"
"1243","2004","Turks and Caicos Islands","Jul","TUR","22.3486","9.38983"
"1244","2004","Turks and Caicos Islands","Aug","TUR","22.3951","16.6628"
"1245","2004","Turks and Caicos Islands","Sep","TUR","18.9201","7.21081"
"1246","2004","Turks and Caicos Islands","Oct","TUR","14.5659","20.7638"
"1247","2004","Turks and Caicos Islands","Nov","TUR","6.97352","88.8021"
"1248","2004","Turks and Caicos Islands","Dec","TUR","1.17944","35.9882"
"1249","2005","Turks and Caicos Islands","Jan","TUR","0.80237","68.6184"
"1250","2005","Turks and Caicos Islands","Feb","TUR","0.78934","61.9645"
"1251","2005","Turks and Caicos Islands","Mar","TUR","5.16968","71.1736"
"1252","2005","Turks and Caicos Islands","Apr","TUR","10.8446","56.8885"
"1253","2005","Turks and Caicos Islands","May","TUR","15.2732","49.7721"
"1254","2005","Turks and Caicos Islands","Jun","TUR","18.715","37.9558"
"1255","2005","Turks and Caicos Islands","Jul","TUR","23.5191","17.3732"
"1256","2005","Turks and Caicos Islands","Aug","TUR","23.6168","11.579"
"1257","2005","Turks and Caicos Islands","Sep","TUR","18.7321","28.6399"
"1258","2005","Turks and Caicos Islands","Oct","TUR","12.0324","42.7408"
"1259","2005","Turks and Caicos Islands","Nov","TUR","6.26906","72.4105"
"1260","2005","Turks and Caicos Islands","Dec","TUR","3.28225","46.1171"
"1261","2006","Turks and Caicos Islands","Jan","TUR","-1.4169","75.9111"
"1262","2006","Turks and Caicos Islands","Feb","TUR","1.16404","70.838"
"1263","2006","Turks and Caicos Islands","Mar","TUR","6.3007","61.6345"
"1264","2006","Turks and Caicos Islands","Apr","TUR","11.4237","61.0012"
"1265","2006","Turks and Caicos Islands","May","TUR","15.3237","39.7566"
"1266","2006","Turks and Caicos Islands","Jun","TUR","20.5108","28.6914"
"1267","2006","Turks and Caicos Islands","Jul","TUR","22.3361","11.2694"
"1268","2006","Turks and Caicos Islands","Aug","TUR","24.6948","7.14213"
"1269","2006","Turks and Caicos Islands","Sep","TUR","18.748","34.755"
"1270","2006","Turks and Caicos Islands","Oct","TUR","13.813","80.5467"
"1271","2006","Turks and Caicos Islands","Nov","TUR","5.79312","61.2091"
"1272","2006","Turks and Caicos Islands","Dec","TUR","0.47142","20.056"
"1273","2007","Turks and Caicos Islands","Jan","TUR","-0.0224","49.6704"
"1274","2007","Turks and Caicos Islands","Feb","TUR","1.55","41.3061"
"1275","2007","Turks and Caicos Islands","Mar","TUR","5.84626","52.4395"
"1276","2007","Turks and Caicos Islands","Apr","TUR","8.47116","59.2548"
"1277","2007","Turks and Caicos Islands","May","TUR","17.0378","44.5891"
"1278","2007","Turks and Caicos Islands","Jun","TUR","20.7786","31.5928"
"1279","2007","Turks and Caicos Islands","Jul","TUR","23.7966","10.7018"
"1280","2007","Turks and Caicos Islands","Aug","TUR","23.8356","14.996"
"1281","2007","Turks and Caicos Islands","Sep","TUR","19.7264","7.56816"
"1282","2007","Turks and Caicos Islands","Oct","TUR","14.7481","41.3443"
"1283","2007","Turks and Caicos Islands","Nov","TUR","6.71575","92.5389"
"1284","2007","Turks and Caicos Islands","Dec","TUR","1.15997","75.4447"
"1285","2008","Turks and Caicos Islands","Jan","TUR","-3.3993","39.668"
"1286","2008","Turks and Caicos Islands","Feb","TUR","-0.6889","34.3644"
"1287","2008","Turks and Caicos Islands","Mar","TUR","8.56978","47.5825"
"1288","2008","Turks and Caicos Islands","Apr","TUR","12.7931","36.374"
"1289","2008","Turks and Caicos Islands","May","TUR","14.4603","43.2972"
"1290","2008","Turks and Caicos Islands","Jun","TUR","20.1874","24.9366"
"1291","2008","Turks and Caicos Islands","Jul","TUR","23.3052","8.30348"
"1292","2008","Turks and Caicos Islands","Aug","TUR","24.3689","12.2281"
"1293","2008","Turks and Caicos Islands","Sep","TUR","19.2533","41.9791"
"1294","2008","Turks and Caicos Islands","Oct","TUR","13.6493","41.4211"
"1295","2008","Turks and Caicos Islands","Nov","TUR","8.36549","50.3201"
"1296","2008","Turks and Caicos Islands","Dec","TUR","1.36717","54.794"
"1297","2009","Turks and Caicos Islands","Jan","TUR","0.38598","83.5177"
"1298","2009","Turks and Caicos Islands","Feb","TUR","3.11958","94.0932"
"1299","2009","Turks and Caicos Islands","Mar","TUR","5.01239","79.7167"
"1300","2009","Turks and Caicos Islands","Apr","TUR","9.78698","61.6663"
"1301","2009","Turks and Caicos Islands","May","TUR","14.9894","43.7851"
"1302","2009","Turks and Caicos Islands","Jun","TUR","20.1381","32.1139"
"1303","2009","Turks and Caicos Islands","Jul","TUR","22.5722","26.8264"
"1304","2009","Turks and Caicos Islands","Aug","TUR","21.8998","7.45797"
"1305","2009","Turks and Caicos Islands","Sep","TUR","17.7799","37.7847"
"1306","2009","Turks and Caicos Islands","Oct","TUR","15.1529","35.1301"
"1307","2009","Turks and Caicos Islands","Nov","TUR","7.45554","83.2252"
"1308","2009","Turks and Caicos Islands","Dec","TUR","4.86693","97.9749"
"1309","2010","Turks and Caicos Islands","Jan","TUR","2.5667","98.8162"
"1310","2010","Turks and Caicos Islands","Feb","TUR","4.53422","85.973"
"1311","2010","Turks and Caicos Islands","Mar","TUR","7.44779","55.6176"
"1312","2010","Turks and Caicos Islands","Apr","TUR","10.892","59.8469"
"1313","2010","Turks and Caicos Islands","May","TUR","16.0165","40.8348"
"1314","2010","Turks and Caicos Islands","Jun","TUR","20.0137","61.0155"
"1315","2010","Turks and Caicos Islands","Jul","TUR","23.6865","19.5841"
"1316","2010","Turks and Caicos Islands","Aug","TUR","24.8286","5.60599"
"1317","2010","Turks and Caicos Islands","Sep","TUR","20.7939","14.3452"
"1318","2010","Turks and Caicos Islands","Oct","TUR","13.5588","78.5882"
"1319","2010","Turks and Caicos Islands","Nov","TUR","10.1427","11.4304"
"1320","2010","Turks and Caicos Islands","Dec","TUR","5.1944","83.7438"
"1321","2011","Turks and Caicos Islands","Jan","TUR","1.1785","64.1095"
"1322","2011","Turks and Caicos Islands","Feb","TUR","1.7718","50.1899"
"1323","2011","Turks and Caicos Islands","Mar","TUR","5.29586","52.2251"
"1324","2011","Turks and Caicos Islands","Apr","TUR","9.5021","103.142"
"1325","2011","Turks and Caicos Islands","May","TUR","14.0374","74.5943"
"1326","2011","Turks and Caicos Islands","Jun","TUR","18.9676","51.5002"
"1327","2011","Turks and Caicos Islands","Jul","TUR","23.5887","16.1246"
"1328","2011","Turks and Caicos Islands","Aug","TUR","22.8162","11.7573"
"1329","2011","Turks and Caicos Islands","Sep","TUR","19.6016","20.2378"
"1330","2011","Turks and Caicos Islands","Oct","TUR","12.0028","59.7568"
"1331","2011","Turks and Caicos Islands","Nov","TUR","3.48449","32.5369"
"1332","2011","Turks and Caicos Islands","Dec","TUR","1.79338","60.8735"
"1333","2012","Turks and Caicos Islands","Jan","TUR","-0.7395","114.176"
"1334","2012","Turks and Caicos Islands","Feb","TUR","-1.6006","83.831"
"1335","2012","Turks and Caicos Islands","Mar","TUR","3.18815","50.3305"
"1336","2012","Turks and Caicos Islands","Apr","TUR","12.3174","45.6177"
"1337","2012","Turks and Caicos Islands","May","TUR","15.6463","78.3026"
"1338","2012","Turks and Caicos Islands","Jun","TUR","21.0803","27.427"
"1339","2012","Turks and Caicos Islands","Jul","TUR","23.8772","18.3374"
"1340","2012","Turks and Caicos Islands","Aug","TUR","23.1977","15.2551"
"1341","2012","Turks and Caicos Islands","Sep","TUR","20.2285","10.3028"
"1342","2012","Turks and Caicos Islands","Oct","TUR","15.5442","51.8353"
"1343","2012","Turks and Caicos Islands","Nov","TUR","9.3031","56.2459"
"1344","2012","Turks and Caicos Islands","Dec","TUR","3.41644","123.151"
"1345","2013","Turks and Caicos Islands","Jan","TUR","1.18493","85.1866"
"1346","2013","Turks and Caicos Islands","Feb","TUR","3.90313","66.3976"
"1347","2013","Turks and Caicos Islands","Mar","TUR","6.94587","53.1088"
"1348","2013","Turks and Caicos Islands","Apr","TUR","11.7216","55.8588"
"1349","2013","Turks and Caicos Islands","May","TUR","17.0776","47.8919"
"1350","2013","Turks and Caicos Islands","Jun","TUR","19.9529","27.2284"
"1351","2013","Turks and Caicos Islands","Jul","TUR","22.3907","11.1685"
"1352","2013","Turks and Caicos Islands","Aug","TUR","23.0371","8.99502"
"1353","2013","Turks and Caicos Islands","Sep","TUR","18.5452","15.7538"
"1354","2013","Turks and Caicos Islands","Oct","TUR","11.7471","41.545"
"1355","2013","Turks and Caicos Islands","Nov","TUR","8.42784","42.5583"
"1356","2013","Turks and Caicos Islands","Dec","TUR","-0.7669","33.187"
"1357","2014","Turks and Caicos Islands","Jan","TUR","1.87478","53.7303"
"1358","2014","Turks and Caicos Islands","Feb","TUR","3.85247","22.878"
"1359","2014","Turks and Caicos Islands","Mar","TUR","7.42881","71.3331"
"1360","2014","Turks and Caicos Islands","Apr","TUR","11.7337","46.1619"
"1361","2014","Turks and Caicos Islands","May","TUR","15.3222","66.8054"
"1362","2014","Turks and Caicos Islands","Jun","TUR","19.2226","54.2137"
"1363","2014","Turks and Caicos Islands","Jul","TUR","23.3774","14.9179"
"1364","2014","Turks and Caicos Islands","Aug","TUR","24.2393","14.5529"
"1365","2014","Turks and Caicos Islands","Sep","TUR","19.0083","54.465"
"1366","2014","Turks and Caicos Islands","Oct","TUR","13.4922","62.3038"
"1367","2014","Turks and Caicos Islands","Nov","TUR","7.00011","63.12"
"1368","2014","Turks and Caicos Islands","Dec","TUR","4.88606","77.208"
"1369","2015","Turks and Caicos Islands","Jan","TUR","0.48021","83.7509"
"1370","2015","Turks and Caicos Islands","Feb","TUR","2.61525","77.0802"
"1371","2015","Turks and Caicos Islands","Mar","TUR","5.34845","90.022"
"1372","2015","Turks and Caicos Islands","Apr","TUR","9.28532","52.8774"
"1373","2015","Turks and Caicos Islands","May","TUR","15.3363","58.6251"
"1374","2015","Turks and Caicos Islands","Jun","TUR","18.1609","64.1286"
"1375","2015","Turks and Caicos Islands","Jul","TUR","23.0628","5.70675"
"1376","2015","Turks and Caicos Islands","Aug","TUR","23.3358","23.6806"
"1377","2015","Turks and Caicos Islands","Sep","TUR","21.3799","22.6611"
"1378","2015","Turks and Caicos Islands","Oct","TUR","14.4357","77.3092"
"1379","2015","Turks and Caicos Islands","Nov","TUR","8.3593","31.919"
"1380","2015","Turks and Caicos Islands","Dec","TUR","0.96934","28.5951"
"1381","2016","Turks and Caicos Islands","Jan","TUR","0.04803","108.679"
"1382","2016","Turks and Caicos Islands","Feb","TUR","5.45346","51.6272"
"1383","2016","Turks and Caicos Islands","Mar","TUR","7.19877","66.5048"
"1384","2016","Turks and Caicos Islands","Apr","TUR","13.128","38.5997"
"1385","2016","Turks and Caicos Islands","May","TUR","14.9153","81.8116"
"1386","2016","Turks and Caicos Islands","Jun","TUR","20.4468","41.1345"
"1387","2016","Turks and Caicos Islands","Jul","TUR","23.3343","18.8159"
"1388","2016","Turks and Caicos Islands","Aug","TUR","24.2086","16.3991"
"1389","2016","Turks and Caicos Islands","Sep","TUR","18.6206","32.6062"
"1390","2016","Turks and Caicos Islands","Oct","TUR","13.93","21.2068"
"1391","2016","Turks and Caicos Islands","Nov","TUR","6.6726","49.8653"
"1392","2016","Turks and Caicos Islands","Dec","TUR","-0.782","88.0863"
