"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"1378","2015","Macedonia","Oct","MAC","25.375","201.309"
"1379","2015","Macedonia","Nov","MAC","22.5437","34.0875"
"1380","2015","Macedonia","Dec","MAC","17.3718","73.6656"
"1381","2016","Macedonia","Jan","MAC","15.4156","129.199"
"1382","2016","Macedonia","Feb","MAC","14.7312","39.2812"
"1383","2016","Macedonia","Mar","MAC","17.8093","196.862"
"1384","2016","Macedonia","Apr","MAC","23.975","226.75"
"1385","2016","Macedonia","May","MAC","26.7187","225.634"
"1386","2016","Macedonia","Jun","MAC","28.6406","432.29"
"1387","2016","Macedonia","Jul","MAC","29.1","257.165"
"1388","2016","Macedonia","Aug","MAC","28.3031","550.837"
"1389","2016","Macedonia","Sep","MAC","27.7937","247.837"
"1390","2016","Macedonia","Oct","MAC","26.3937","374.028"
"1391","2016","Macedonia","Nov","MAC","21.2531","145.912"
"1392","2016","Macedonia","Dec","MAC","18.8031","14.05"
