"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"493","1942","Benin","Jan","BEN","26.2452","5.03757"
"494","1942","Benin","Feb","BEN","29.5577","12.9015"
"495","1942","Benin","Mar","BEN","30.6203","22.1525"
"496","1942","Benin","Apr","BEN","30.8162","58.4947"
"497","1942","Benin","May","BEN","28.9614","146.89"
"498","1942","Benin","Jun","BEN","28.1578","108.694"
"499","1942","Benin","Jul","BEN","26.4435","95.9107"
"500","1942","Benin","Aug","BEN","25.0709","181.406"
"501","1942","Benin","Sep","BEN","27.0096","159.184"
"502","1942","Benin","Oct","BEN","27.8588","89.7462"
"503","1942","Benin","Nov","BEN","28.5827","6.26293"
"504","1942","Benin","Dec","BEN","26.7459","5.31382"
"505","1943","Benin","Jan","BEN","26.1176","6.50861"
"506","1943","Benin","Feb","BEN","28.5736","5.65735"
"507","1943","Benin","Mar","BEN","30.183","42.7352"
"508","1943","Benin","Apr","BEN","29.9218","74.0799"
"509","1943","Benin","May","BEN","28.4699","147.266"
"510","1943","Benin","Jun","BEN","26.8878","130.841"
"511","1943","Benin","Jul","BEN","25.9894","122.159"
"512","1943","Benin","Aug","BEN","25.1647","195.537"
"513","1943","Benin","Sep","BEN","25.7857","185.73"
"514","1943","Benin","Oct","BEN","27.3329","88.9463"
"515","1943","Benin","Nov","BEN","28.1727","19.1349"
"516","1943","Benin","Dec","BEN","27.6724","6.47895"
"517","1944","Benin","Jan","BEN","25.8732","7.79179"
"518","1944","Benin","Feb","BEN","28.1176","9.66445"
"519","1944","Benin","Mar","BEN","30.0208","53.326"
"520","1944","Benin","Apr","BEN","29.933","90.4493"
"521","1944","Benin","May","BEN","30.0087","67.8118"
"522","1944","Benin","Jun","BEN","27.5783","149.292"
"523","1944","Benin","Jul","BEN","26.6581","164.055"
"524","1944","Benin","Aug","BEN","25.4563","214.937"
"525","1944","Benin","Sep","BEN","26.3261","178.07"
"526","1944","Benin","Oct","BEN","27.8631","91.6692"
"527","1944","Benin","Nov","BEN","27.8121","5.71886"
"528","1944","Benin","Dec","BEN","27.421","3.41228"
"529","1945","Benin","Jan","BEN","27.1442","3.0614"
"530","1945","Benin","Feb","BEN","27.6558","4.35009"
"531","1945","Benin","Mar","BEN","29.1867","10.1579"
"532","1945","Benin","Apr","BEN","30.0007","54.1167"
"533","1945","Benin","May","BEN","29.1442","78.1059"
"534","1945","Benin","Jun","BEN","27.2318","137.104"
"535","1945","Benin","Jul","BEN","26.1906","174.447"
"536","1945","Benin","Aug","BEN","24.8777","209.145"
"537","1945","Benin","Sep","BEN","26.1721","206.18"
"538","1945","Benin","Oct","BEN","26.9696","104.546"
"539","1945","Benin","Nov","BEN","27.3511","8.83444"
"540","1945","Benin","Dec","BEN","25.6476","1.05865"
"541","1946","Benin","Jan","BEN","26.9592","1.27164"
"542","1946","Benin","Feb","BEN","27.8006","9.07101"
"543","1946","Benin","Mar","BEN","30.7663","28.3045"
"544","1946","Benin","Apr","BEN","30.4032","40.2567"
"545","1946","Benin","May","BEN","29.458","92.8205"
"546","1946","Benin","Jun","BEN","26.7035","135.598"
"547","1946","Benin","Jul","BEN","25.5675","116.858"
"548","1946","Benin","Aug","BEN","24.5237","130.068"
"549","1946","Benin","Sep","BEN","25.3711","206.536"
"550","1946","Benin","Oct","BEN","25.9236","143.959"
"551","1946","Benin","Nov","BEN","27.6281","12.4032"
"552","1946","Benin","Dec","BEN","25.665","4.02803"
"553","1947","Benin","Jan","BEN","26.0306","1.34899"
"554","1947","Benin","Feb","BEN","30.891","20.3951"
"555","1947","Benin","Mar","BEN","29.5902","24.0446"
"556","1947","Benin","Apr","BEN","30.2173","68.7285"
"557","1947","Benin","May","BEN","29.8766","98.4921"
"558","1947","Benin","Jun","BEN","27.3688","161.096"
"559","1947","Benin","Jul","BEN","26.3296","168.948"
"560","1947","Benin","Aug","BEN","25.508","295.295"
"561","1947","Benin","Sep","BEN","25.9735","260.197"
"562","1947","Benin","Oct","BEN","27.4558","73.1552"
"563","1947","Benin","Nov","BEN","26.9523","16.7516"
"564","1947","Benin","Dec","BEN","26.7524","6.48257"
"565","1948","Benin","Jan","BEN","25.4125","0.62098"
"566","1948","Benin","Feb","BEN","28.7321","11.1693"
"567","1948","Benin","Mar","BEN","29.1029","34.8875"
"568","1948","Benin","Apr","BEN","29.5362","104.691"
"569","1948","Benin","May","BEN","28.7365","109.792"
"570","1948","Benin","Jun","BEN","26.0476","164.032"
"571","1948","Benin","Jul","BEN","25.7969","151.941"
"572","1948","Benin","Aug","BEN","25.1944","193.734"
"573","1948","Benin","Sep","BEN","26.2516","173.974"
"574","1948","Benin","Oct","BEN","27.4613","42.9579"
"575","1948","Benin","Nov","BEN","26.8344","16.137"
"576","1948","Benin","Dec","BEN","26.1397","0.56666"
"577","1949","Benin","Jan","BEN","26.5618","0.78322"
"578","1949","Benin","Feb","BEN","27.7986","6.2473"
"579","1949","Benin","Mar","BEN","31.04","34.9565"
"580","1949","Benin","Apr","BEN","30.6845","54.3777"
"581","1949","Benin","May","BEN","29.444","106.858"
"582","1949","Benin","Jun","BEN","27.6902","155.696"
"583","1949","Benin","Jul","BEN","26.3179","210.631"
"584","1949","Benin","Aug","BEN","25.2643","286.199"
"585","1949","Benin","Sep","BEN","26.331","179.924"
"586","1949","Benin","Oct","BEN","28.1695","96.2898"
"587","1949","Benin","Nov","BEN","28.3962","20.9598"
"588","1949","Benin","Dec","BEN","26.413","1.35444"
"589","1950","Benin","Jan","BEN","26.6736","6.10547"
"590","1950","Benin","Feb","BEN","27.2332","7.33673"
"591","1950","Benin","Mar","BEN","28.8356","11.5896"
"592","1950","Benin","Apr","BEN","29.5391","62.6429"
"593","1950","Benin","May","BEN","29.2056","126.015"
"594","1950","Benin","Jun","BEN","27.8459","137.279"
"595","1950","Benin","Jul","BEN","25.6003","179.863"
"596","1950","Benin","Aug","BEN","24.4827","192.071"
"597","1950","Benin","Sep","BEN","25.3219","144.36"
"598","1950","Benin","Oct","BEN","26.6759","82.2492"
"599","1950","Benin","Nov","BEN","26.652","8.57571"
"600","1950","Benin","Dec","BEN","26.2755","4.96044"
"601","1951","Benin","Jan","BEN","27.2607","3.59016"
"602","1951","Benin","Feb","BEN","28.976","5.9288"
"603","1951","Benin","Mar","BEN","30.4901","62.7038"
"604","1951","Benin","Apr","BEN","30.5257","50.3362"
"605","1951","Benin","May","BEN","28.7027","152.527"
"606","1951","Benin","Jun","BEN","27.8816","128.104"
"607","1951","Benin","Jul","BEN","26.0415","214.4"
"608","1951","Benin","Aug","BEN","25.6389","213.291"
"609","1951","Benin","Sep","BEN","26.4611","217.957"
"610","1951","Benin","Oct","BEN","27.258","189.453"
"611","1951","Benin","Nov","BEN","27.1096","15.1718"
"612","1951","Benin","Dec","BEN","26.2513","0.00983"
"613","1952","Benin","Jan","BEN","27.2075","4.80995"
"614","1952","Benin","Feb","BEN","28.4851","10.754"
"615","1952","Benin","Mar","BEN","30.3388","47.1059"
"616","1952","Benin","Apr","BEN","30.8648","58.0861"
"617","1952","Benin","May","BEN","28.9328","101.107"
"618","1952","Benin","Jun","BEN","27.2348","140.594"
"619","1952","Benin","Jul","BEN","25.9463","194.035"
"620","1952","Benin","Aug","BEN","25.0973","158.422"
"621","1952","Benin","Sep","BEN","25.5689","269.949"
"622","1952","Benin","Oct","BEN","26.9301","114.13"
"623","1952","Benin","Nov","BEN","27.0621","10.5185"
"624","1952","Benin","Dec","BEN","26.543","6.76909"
"625","1953","Benin","Jan","BEN","27.5333","0.20793"
"626","1953","Benin","Feb","BEN","28.743","29.8856"
"627","1953","Benin","Mar","BEN","29.95","32.5572"
"628","1953","Benin","Apr","BEN","30.3678","38.1829"
"629","1953","Benin","May","BEN","27.9862","192.994"
"630","1953","Benin","Jun","BEN","26.4535","189.854"
"631","1953","Benin","Jul","BEN","25.3491","258.721"
"632","1953","Benin","Aug","BEN","25.1131","147.471"
"633","1953","Benin","Sep","BEN","26.0066","240.894"
"634","1953","Benin","Oct","BEN","27.0839","111.585"
"635","1953","Benin","Nov","BEN","27.4283","13.2487"
"636","1953","Benin","Dec","BEN","25.9299","2.4897"
"637","1954","Benin","Jan","BEN","26.4659","4.82953"
"638","1954","Benin","Feb","BEN","28.6635","12.9248"
"639","1954","Benin","Mar","BEN","29.9433","47.4792"
"640","1954","Benin","Apr","BEN","29.5445","77.9157"
"641","1954","Benin","May","BEN","28.2752","125.469"
"642","1954","Benin","Jun","BEN","26.5154","171.732"
"643","1954","Benin","Jul","BEN","24.9552","116.528"
"644","1954","Benin","Aug","BEN","24.4873","193.66"
"645","1954","Benin","Sep","BEN","25.817","197.884"
"646","1954","Benin","Oct","BEN","26.5731","140.397"
"647","1954","Benin","Nov","BEN","27.3878","17.3433"
"648","1954","Benin","Dec","BEN","26.6388","3.98093"
"649","1955","Benin","Jan","BEN","26.6088","8.78503"
"650","1955","Benin","Feb","BEN","28.5184","5.60867"
"651","1955","Benin","Mar","BEN","29.6418","45.0704"
"652","1955","Benin","Apr","BEN","29.4497","75.9973"
"653","1955","Benin","May","BEN","28.5301","124.353"
"654","1955","Benin","Jun","BEN","26.4255","184.395"
"655","1955","Benin","Jul","BEN","25.1677","271.847"
"656","1955","Benin","Aug","BEN","25.0107","188.966"
"657","1955","Benin","Sep","BEN","25.3524","219.61"
"658","1955","Benin","Oct","BEN","26.7319","129.527"
"659","1955","Benin","Nov","BEN","26.801","3.56536"
"660","1955","Benin","Dec","BEN","25.9026","2.98771"
"661","1956","Benin","Jan","BEN","26.0152","1.34998"
"662","1956","Benin","Feb","BEN","28.7002","19.4447"
"663","1956","Benin","Mar","BEN","29.576","54.9771"
"664","1956","Benin","Apr","BEN","29.9759","47.9624"
"665","1956","Benin","May","BEN","29.0807","93.7065"
"666","1956","Benin","Jun","BEN","26.4925","151.509"
"667","1956","Benin","Jul","BEN","24.9214","143.672"
"668","1956","Benin","Aug","BEN","24.678","161.303"
"669","1956","Benin","Sep","BEN","25.7063","198.384"
"670","1956","Benin","Oct","BEN","26.6433","81.8378"
"671","1956","Benin","Nov","BEN","27.323","17.542"
"672","1956","Benin","Dec","BEN","26.1991","14.3153"
"673","1957","Benin","Jan","BEN","25.8684","2.21916"
"674","1957","Benin","Feb","BEN","27.7538","2.60091"
"675","1957","Benin","Mar","BEN","29.7467","55.3179"
"676","1957","Benin","Apr","BEN","29.7506","80.4953"
"677","1957","Benin","May","BEN","28.3705","183.001"
"678","1957","Benin","Jun","BEN","26.8865","164.749"
"679","1957","Benin","Jul","BEN","25.9429","186.005"
"680","1957","Benin","Aug","BEN","25.3144","266.599"
"681","1957","Benin","Sep","BEN","25.7275","248.799"
"682","1957","Benin","Oct","BEN","26.7584","120.41"
"683","1957","Benin","Nov","BEN","27.581","25.7612"
"684","1957","Benin","Dec","BEN","26.9721","9.54769"
"685","1958","Benin","Jan","BEN","27.4974","5.55293"
"686","1958","Benin","Feb","BEN","27.7809","11.5677"
"687","1958","Benin","Mar","BEN","30.6699","22.5766"
"688","1958","Benin","Apr","BEN","30.2505","80.8196"
"689","1958","Benin","May","BEN","28.8708","105.797"
"690","1958","Benin","Jun","BEN","26.2723","149.478"
"691","1958","Benin","Jul","BEN","25.3068","64.6658"
"692","1958","Benin","Aug","BEN","25.4176","121.433"
"693","1958","Benin","Sep","BEN","25.8508","177.303"
"694","1958","Benin","Oct","BEN","27.276","67.0509"
"695","1958","Benin","Nov","BEN","28.0403","19.5373"
"696","1958","Benin","Dec","BEN","26.8499","7.17263"
"697","1959","Benin","Jan","BEN","26.9312","7.31633"
"698","1959","Benin","Feb","BEN","28.7531","18.3563"
"699","1959","Benin","Mar","BEN","30.3088","44.0659"
"700","1959","Benin","Apr","BEN","30.2322","96.9972"
"701","1959","Benin","May","BEN","28.7244","107.667"
"702","1959","Benin","Jun","BEN","27.2725","133.456"
"703","1959","Benin","Jul","BEN","25.9659","187.855"
"704","1959","Benin","Aug","BEN","25.0281","242.759"
"705","1959","Benin","Sep","BEN","25.7628","235.707"
"706","1959","Benin","Oct","BEN","27.191","62.3669"
"707","1959","Benin","Nov","BEN","27.3471","16.5971"
"708","1959","Benin","Dec","BEN","26.0271","3.08117"
"709","1960","Benin","Jan","BEN","26.5662","8.49668"
"710","1960","Benin","Feb","BEN","28.4246","4.95382"
"711","1960","Benin","Mar","BEN","29.6952","46.949"
"712","1960","Benin","Apr","BEN","29.4264","96.3983"
"713","1960","Benin","May","BEN","28.8962","116.063"
"714","1960","Benin","Jun","BEN","26.8596","186.725"
"715","1960","Benin","Jul","BEN","25.6067","192.255"
"716","1960","Benin","Aug","BEN","25.6316","187.331"
"717","1960","Benin","Sep","BEN","25.85","252.74"
"718","1960","Benin","Oct","BEN","27.1884","113.477"
"719","1960","Benin","Nov","BEN","26.861","14.4342"
"720","1960","Benin","Dec","BEN","26.9673","7.62411"
"721","1961","Benin","Jan","BEN","26.8017","4.94102"
"722","1961","Benin","Feb","BEN","27.4827","0.70414"
"723","1961","Benin","Mar","BEN","29.8001","35.1601"
"724","1961","Benin","Apr","BEN","29.7932","84.4863"
"725","1961","Benin","May","BEN","29.0282","92.8476"
"726","1961","Benin","Jun","BEN","26.7805","183.362"
"727","1961","Benin","Jul","BEN","25.2734","199.907"
"728","1961","Benin","Aug","BEN","24.7655","122.292"
"729","1961","Benin","Sep","BEN","25.4276","201.725"
"730","1961","Benin","Oct","BEN","27.141","52.2174"
"731","1961","Benin","Nov","BEN","26.9051","8.88342"
"732","1961","Benin","Dec","BEN","25.7805","1.00729"
"733","1962","Benin","Jan","BEN","26.1284","1.2148"
"734","1962","Benin","Feb","BEN","28.215","1.72784"
"735","1962","Benin","Mar","BEN","30.0153","39.6194"
"736","1962","Benin","Apr","BEN","29.7791","82.7917"
"737","1962","Benin","May","BEN","28.5023","137.545"
"738","1962","Benin","Jun","BEN","26.1808","242.85"
"739","1962","Benin","Jul","BEN","25.7209","196.44"
"740","1962","Benin","Aug","BEN","24.9205","273.203"
"741","1962","Benin","Sep","BEN","25.5247","178.534"
"742","1962","Benin","Oct","BEN","26.8752","122.935"
"743","1962","Benin","Nov","BEN","27.5151","31.2953"
"744","1962","Benin","Dec","BEN","26.2584","4.11352"
"745","1963","Benin","Jan","BEN","26.9166","2.77544"
"746","1963","Benin","Feb","BEN","29.4113","24.8729"
"747","1963","Benin","Mar","BEN","29.3044","36.6196"
"748","1963","Benin","Apr","BEN","29.9005","70.9152"
"749","1963","Benin","May","BEN","28.4485","120.554"
"750","1963","Benin","Jun","BEN","27.2348","177.092"
"751","1963","Benin","Jul","BEN","25.995","259.089"
"752","1963","Benin","Aug","BEN","25.6076","298.696"
"753","1963","Benin","Sep","BEN","26.4758","245.074"
"754","1963","Benin","Oct","BEN","26.9737","140.503"
"755","1963","Benin","Nov","BEN","26.5478","12.1862"
"756","1963","Benin","Dec","BEN","26.5643","1.51831"
"757","1964","Benin","Jan","BEN","26.7812","3.31842"
"758","1964","Benin","Feb","BEN","28.4095","3.64856"
"759","1964","Benin","Mar","BEN","30.4592","45.6336"
"760","1964","Benin","Apr","BEN","29.9604","69.6676"
"761","1964","Benin","May","BEN","28.5414","124.826"
"762","1964","Benin","Jun","BEN","26.6201","162.741"
"763","1964","Benin","Jul","BEN","25.2506","213.392"
"764","1964","Benin","Aug","BEN","24.6222","197.791"
"765","1964","Benin","Sep","BEN","25.3783","206.567"
"766","1964","Benin","Oct","BEN","26.616","38.7667"
"767","1964","Benin","Nov","BEN","26.8385","7.13884"
"768","1964","Benin","Dec","BEN","26.7821","9.20068"
"769","1965","Benin","Jan","BEN","27.0287","4.68514"
"770","1965","Benin","Feb","BEN","28.4154","15.8723"
"771","1965","Benin","Mar","BEN","29.6609","22.5306"
"772","1965","Benin","Apr","BEN","29.4334","76.4762"
"773","1965","Benin","May","BEN","28.7599","124.684"
"774","1965","Benin","Jun","BEN","26.7011","173.551"
"775","1965","Benin","Jul","BEN","25.8079","192.233"
"776","1965","Benin","Aug","BEN","25.3801","216.616"
"777","1965","Benin","Sep","BEN","25.8244","168.194"
"778","1965","Benin","Oct","BEN","27.3169","58.1193"
"779","1965","Benin","Nov","BEN","26.7748","2.77514"
"780","1965","Benin","Dec","BEN","25.7493","1.10199"
"781","1966","Benin","Jan","BEN","26.6851","2.08663"
"782","1966","Benin","Feb","BEN","27.9993","1.55987"
"783","1966","Benin","Mar","BEN","30.192","33.7274"
"784","1966","Benin","Apr","BEN","30.1826","95.4676"
"785","1966","Benin","May","BEN","28.8809","123.393"
"786","1966","Benin","Jun","BEN","26.9713","188.325"
"787","1966","Benin","Jul","BEN","26.5812","141.574"
"788","1966","Benin","Aug","BEN","25.5484","215.699"
"789","1966","Benin","Sep","BEN","25.6669","171.543"
"790","1966","Benin","Oct","BEN","27.01","80.2929"
"791","1966","Benin","Nov","BEN","27.2521","9.19587"
"792","1966","Benin","Dec","BEN","26.4889","3.19452"
"793","1967","Benin","Jan","BEN","25.7474","0.7179"
"794","1967","Benin","Feb","BEN","28.825","8.35678"
"795","1967","Benin","Mar","BEN","29.6127","68.5039"
"796","1967","Benin","Apr","BEN","29.7519","82.6277"
"797","1967","Benin","May","BEN","28.7911","111.441"
"798","1967","Benin","Jun","BEN","26.6053","165.707"
"799","1967","Benin","Jul","BEN","25.6721","157.264"
"800","1967","Benin","Aug","BEN","25.0308","215.82"
"801","1967","Benin","Sep","BEN","25.4765","223.584"
"802","1967","Benin","Oct","BEN","26.9173","69.1191"
"803","1967","Benin","Nov","BEN","26.9157","11.0931"
"804","1967","Benin","Dec","BEN","26.7832","13.3159"
"805","1968","Benin","Jan","BEN","25.7864","1.49419"
"806","1968","Benin","Feb","BEN","28.7397","15.0043"
"807","1968","Benin","Mar","BEN","29.8542","47.817"
"808","1968","Benin","Apr","BEN","29.1273","124.434"
"809","1968","Benin","May","BEN","28.5026","109.621"
"810","1968","Benin","Jun","BEN","26.5092","204.827"
"811","1968","Benin","Jul","BEN","25.9984","267.149"
"812","1968","Benin","Aug","BEN","26.1866","245.265"
"813","1968","Benin","Sep","BEN","26.0403","211.82"
"814","1968","Benin","Oct","BEN","27.4266","99.9359"
"815","1968","Benin","Nov","BEN","27.2653","9.8096"
"816","1968","Benin","Dec","BEN","27.2953","2.17641"
"817","1969","Benin","Jan","BEN","26.6784","1.5006"
"818","1969","Benin","Feb","BEN","29.464","7.37776"
"819","1969","Benin","Mar","BEN","30.9805","32.094"
"820","1969","Benin","Apr","BEN","30.4174","85.699"
"821","1969","Benin","May","BEN","29.4856","105.505"
"822","1969","Benin","Jun","BEN","27.6135","166.758"
"823","1969","Benin","Jul","BEN","25.8914","173.846"
"824","1969","Benin","Aug","BEN","25.5203","222.794"
"825","1969","Benin","Sep","BEN","25.9501","187.591"
"826","1969","Benin","Oct","BEN","27.0481","134.771"
"827","1969","Benin","Nov","BEN","26.754","20.1578"
"828","1969","Benin","Dec","BEN","27.0632","0.51112"
"829","1970","Benin","Jan","BEN","27.4169","5.77315"
"830","1970","Benin","Feb","BEN","29.0155","5.97592"
"831","1970","Benin","Mar","BEN","30.2641","39.7695"
"832","1970","Benin","Apr","BEN","31.0261","47.5293"
"833","1970","Benin","May","BEN","29.0956","146.993"
"834","1970","Benin","Jun","BEN","27.9791","100.823"
"835","1970","Benin","Jul","BEN","25.511","189.169"
"836","1970","Benin","Aug","BEN","25.214","227.166"
"837","1970","Benin","Sep","BEN","25.6438","228.923"
"838","1970","Benin","Oct","BEN","27.2394","56.4053"
"839","1970","Benin","Nov","BEN","26.9872","5.34651"
"840","1970","Benin","Dec","BEN","25.9887","0.16732"
"841","1971","Benin","Jan","BEN","25.3583","5.12655"
"842","1971","Benin","Feb","BEN","28.1699","18.4504"
"843","1971","Benin","Mar","BEN","30.0231","49.1311"
"844","1971","Benin","Apr","BEN","29.7234","43.212"
"845","1971","Benin","May","BEN","28.4381","129.9"
"846","1971","Benin","Jun","BEN","26.8067","119.201"
"847","1971","Benin","Jul","BEN","25.1504","198.937"
"848","1971","Benin","Aug","BEN","24.208","209.395"
"849","1971","Benin","Sep","BEN","24.9815","170.743"
"850","1971","Benin","Oct","BEN","26.4497","35.5074"
"851","1971","Benin","Nov","BEN","26.5884","4.60446"
"852","1971","Benin","Dec","BEN","25.6718","6.24835"
"853","1972","Benin","Jan","BEN","26.2903","2.28023"
"854","1972","Benin","Feb","BEN","28.5726","15.0022"
"855","1972","Benin","Mar","BEN","29.7129","36.4216"
"856","1972","Benin","Apr","BEN","29.1437","89.2568"
"857","1972","Benin","May","BEN","28.2313","146.317"
"858","1972","Benin","Jun","BEN","26.4736","139.824"
"859","1972","Benin","Jul","BEN","25.9862","141.74"
"860","1972","Benin","Aug","BEN","25.236","165.673"
"861","1972","Benin","Sep","BEN","25.8889","159.936"
"862","1972","Benin","Oct","BEN","26.7475","81.6859"
"863","1972","Benin","Nov","BEN","26.407","1.25482"
"864","1972","Benin","Dec","BEN","26.2694","10.9107"
"865","1973","Benin","Jan","BEN","26.9175","0.80567"
"866","1973","Benin","Feb","BEN","29.4412","2.93674"
"867","1973","Benin","Mar","BEN","30.0857","40.0629"
"868","1973","Benin","Apr","BEN","30.5828","50.4238"
"869","1973","Benin","May","BEN","29.2939","90.7449"
"870","1973","Benin","Jun","BEN","27.3125","145.145"
"871","1973","Benin","Jul","BEN","26.1921","145.559"
"872","1973","Benin","Aug","BEN","25.3685","220.816"
"873","1973","Benin","Sep","BEN","25.5676","188.582"
"874","1973","Benin","Oct","BEN","26.9935","81.0458"
"875","1973","Benin","Nov","BEN","26.3388","3.07132"
"876","1973","Benin","Dec","BEN","26.1277","4.5824"
"877","1974","Benin","Jan","BEN","25.4068","10.5056"
"878","1974","Benin","Feb","BEN","27.8333","5.47726"
"879","1974","Benin","Mar","BEN","29.9557","36.6034"
"880","1974","Benin","Apr","BEN","29.7452","52.1501"
"881","1974","Benin","May","BEN","28.2704","104.452"
"882","1974","Benin","Jun","BEN","26.9978","135.77"
"883","1974","Benin","Jul","BEN","25.0907","254.323"
"884","1974","Benin","Aug","BEN","24.9834","168.238"
"885","1974","Benin","Sep","BEN","24.9407","223.981"
"886","1974","Benin","Oct","BEN","26.409","68.5256"
"887","1974","Benin","Nov","BEN","26.3675","6.37569"
"888","1974","Benin","Dec","BEN","25.222","1.48913"
"889","1975","Benin","Jan","BEN","25.1566","0.14131"
"890","1975","Benin","Feb","BEN","27.8219","20.7255"
"891","1975","Benin","Mar","BEN","29.6271","35.4997"
"892","1975","Benin","Apr","BEN","29.4524","84.7128"
"893","1975","Benin","May","BEN","27.9391","125.2"
"894","1975","Benin","Jun","BEN","26.7571","119.329"
"895","1975","Benin","Jul","BEN","24.9242","271.533"
"896","1975","Benin","Aug","BEN","24.6174","158.381"
"897","1975","Benin","Sep","BEN","24.7221","179.345"
"898","1975","Benin","Oct","BEN","26.2666","62.6791"
"899","1975","Benin","Nov","BEN","26.5347","12.298"
"900","1975","Benin","Dec","BEN","25.8195","9.98377"
"901","1976","Benin","Jan","BEN","25.7451","0.74998"
"902","1976","Benin","Feb","BEN","28.2005","23.6034"
"903","1976","Benin","Mar","BEN","29.1991","23.8779"
"904","1976","Benin","Apr","BEN","29.2183","64.7825"
"905","1976","Benin","May","BEN","28.1385","130.647"
"906","1976","Benin","Jun","BEN","26.0192","161.534"
"907","1976","Benin","Jul","BEN","25.2049","108.713"
"908","1976","Benin","Aug","BEN","24.6275","142.956"
"909","1976","Benin","Sep","BEN","25.6569","111.44"
"910","1976","Benin","Oct","BEN","25.7296","174.7"
"911","1976","Benin","Nov","BEN","26.1865","19.7063"
"912","1976","Benin","Dec","BEN","25.985","3.29487"
"913","1977","Benin","Jan","BEN","26.886","8.34432"
"914","1977","Benin","Feb","BEN","28.0121","2.30383"
"915","1977","Benin","Mar","BEN","29.5394","14.2593"
"916","1977","Benin","Apr","BEN","30.5152","42.8488"
"917","1977","Benin","May","BEN","29.0596","119.078"
"918","1977","Benin","Jun","BEN","27.0206","120.239"
"919","1977","Benin","Jul","BEN","25.8246","140.92"
"920","1977","Benin","Aug","BEN","24.9884","157.879"
"921","1977","Benin","Sep","BEN","25.7461","180.396"
"922","1977","Benin","Oct","BEN","26.6994","61.2014"
"923","1977","Benin","Nov","BEN","26.7356","2.03421"
"924","1977","Benin","Dec","BEN","25.6469","4.07084"
"925","1978","Benin","Jan","BEN","26.5721","3.09243"
"926","1978","Benin","Feb","BEN","29.2184","9.04645"
"927","1978","Benin","Mar","BEN","29.4271","83.0794"
"928","1978","Benin","Apr","BEN","28.6623","143.424"
"929","1978","Benin","May","BEN","27.9549","136.597"
"930","1978","Benin","Jun","BEN","26.4412","140.666"
"931","1978","Benin","Jul","BEN","24.898","179.657"
"932","1978","Benin","Aug","BEN","25.1345","153.666"
"933","1978","Benin","Sep","BEN","25.4137","145.873"
"934","1978","Benin","Oct","BEN","26.6976","88.3975"
"935","1978","Benin","Nov","BEN","26.3241","9.73801"
"936","1978","Benin","Dec","BEN","26.6306","1.3618"
"937","1979","Benin","Jan","BEN","27.2587","2.72607"
"938","1979","Benin","Feb","BEN","28.1632","3.70942"
"939","1979","Benin","Mar","BEN","30.282","38.1027"
"940","1979","Benin","Apr","BEN","30.0528","63.7566"
"941","1979","Benin","May","BEN","28.273","134.985"
"942","1979","Benin","Jun","BEN","26.3007","182.075"
"943","1979","Benin","Jul","BEN","25.4818","211.704"
"944","1979","Benin","Aug","BEN","25.6913","214.854"
"945","1979","Benin","Sep","BEN","25.7116","208.899"
"946","1979","Benin","Oct","BEN","27.0951","83.851"
"947","1979","Benin","Nov","BEN","27.1207","18.2916"
"948","1979","Benin","Dec","BEN","25.4249","0.46842"
"949","1980","Benin","Jan","BEN","27.5542","2.14604"
"950","1980","Benin","Feb","BEN","28.8022","10.474"
"951","1980","Benin","Mar","BEN","30.0862","12.2931"
"952","1980","Benin","Apr","BEN","30.5711","46.5454"
"953","1980","Benin","May","BEN","28.5531","123.859"
"954","1980","Benin","Jun","BEN","27.0524","129.16"
"955","1980","Benin","Jul","BEN","25.4497","139.384"
"956","1980","Benin","Aug","BEN","25.1382","263.775"
"957","1980","Benin","Sep","BEN","26.0932","174.347"
"958","1980","Benin","Oct","BEN","26.6866","109.401"
"959","1980","Benin","Nov","BEN","26.8453","11.7134"
"960","1980","Benin","Dec","BEN","25.0606","0.66545"
"961","1981","Benin","Jan","BEN","25.9322","2.87654"
"962","1981","Benin","Feb","BEN","29.2845","2.24596"
"963","1981","Benin","Mar","BEN","30.8577","24.2896"
"964","1981","Benin","Apr","BEN","30.8794","72.3089"
"965","1981","Benin","May","BEN","28.8224","143.782"
"966","1981","Benin","Jun","BEN","27.8393","166.532"
"967","1981","Benin","Jul","BEN","25.9796","169.448"
"968","1981","Benin","Aug","BEN","25.9091","171.25"
"969","1981","Benin","Sep","BEN","26.5401","158.789"
"970","1981","Benin","Oct","BEN","28.1526","52.0554"
"971","1981","Benin","Nov","BEN","27.1797","2.16396"
"972","1981","Benin","Dec","BEN","27.2685","0.5676"
"973","1982","Benin","Jan","BEN","26.6115","1.64696"
"974","1982","Benin","Feb","BEN","28.6623","21.6589"
"975","1982","Benin","Mar","BEN","30.2962","25.7487"
"976","1982","Benin","Apr","BEN","30.5673","87.5409"
"977","1982","Benin","May","BEN","28.8872","118.222"
"978","1982","Benin","Jun","BEN","27.6243","117.69"
"979","1982","Benin","Jul","BEN","26.391","136.088"
"980","1982","Benin","Aug","BEN","25.7082","150.561"
"981","1982","Benin","Sep","BEN","26.8116","137.992"
"982","1982","Benin","Oct","BEN","27.4913","95.3274"
"983","1982","Benin","Nov","BEN","26.9635","7.70253"
"984","1982","Benin","Dec","BEN","26.7424","1.13992"
"985","1983","Benin","Jan","BEN","24.8543","0"
