"","Year","Country","Month","ISO3","Temperature","Rain"
"1356","2013","Djibouti","Dec","DJI","23.3804","0.03063"
"1357","2014","Djibouti","Jan","DJI","23.8337","0.53726"
"1358","2014","Djibouti","Feb","DJI","24.8292","61.2494"
"1359","2014","Djibouti","Mar","DJI","27.2593","21.2887"
"1360","2014","Djibouti","Apr","DJI","28.7719","48.5126"
"1361","2014","Djibouti","May","DJI","29.7525","20.1862"
"1362","2014","Djibouti","Jun","DJI","32.5367","1.51016"
"1363","2014","Djibouti","Jul","DJI","32.8693","48.4161"
"1364","2014","Djibouti","Aug","DJI","31.9813","50.4388"
"1365","2014","Djibouti","Sep","DJI","30.3775","27.1186"
"1366","2014","Djibouti","Oct","DJI","27.6096","29.8866"
"1367","2014","Djibouti","Nov","DJI","26.5026","3.10232"
"1368","2014","Djibouti","Dec","DJI","24.8953","2.32979"
"1369","2015","Djibouti","Jan","DJI","23.4108","0.17586"
"1370","2015","Djibouti","Feb","DJI","25.8113","0.03165"
"1371","2015","Djibouti","Mar","DJI","28.051","11.2092"
"1372","2015","Djibouti","Apr","DJI","28.6919","0.47096"
"1373","2015","Djibouti","May","DJI","30.4445","35.7337"
"1374","2015","Djibouti","Jun","DJI","32.6061","10.9707"
"1375","2015","Djibouti","Jul","DJI","34.2116","35.1163"
"1376","2015","Djibouti","Aug","DJI","32.7568","55.0739"
"1377","2015","Djibouti","Sep","DJI","31.7073","22.179"
"1378","2015","Djibouti","Oct","DJI","29.243","2.43747"
"1379","2015","Djibouti","Nov","DJI","26.8867","6.98127"
"1380","2015","Djibouti","Dec","DJI","24.8675","4.94337"
"1381","2016","Djibouti","Jan","DJI","24.5048","5.62178"
"1382","2016","Djibouti","Feb","DJI","25.7741","3.95679"
"1383","2016","Djibouti","Mar","DJI","29.3316","10.3201"
"1384","2016","Djibouti","Apr","DJI","28.7531","83.9534"
"1385","2016","Djibouti","May","DJI","29.6756","37.3806"
"1386","2016","Djibouti","Jun","DJI","32.0692","6.48039"
"1387","2016","Djibouti","Jul","DJI","32.8695","46.0024"
"1388","2016","Djibouti","Aug","DJI","32.2667","68.0305"
"1389","2016","Djibouti","Sep","DJI","31.0921","19.734"
"1390","2016","Djibouti","Oct","DJI","28.5686","0.80908"
"1391","2016","Djibouti","Nov","DJI","26.2021","5.40754"
"1392","2016","Djibouti","Dec","DJI","24.5233","0.16663"
