"","Year","Country","Month","ISO3","Temperature","Rain"
"1344","2012","Ukraine","Dec","UKR","-3.8762","68.3811"
"1345","2013","Ukraine","Jan","UKR","-3.4649","56.3042"
"1346","2013","Ukraine","Feb","UKR","-0.211","33.3801"
"1347","2013","Ukraine","Mar","UKR","0.08874","68.3676"
"1348","2013","Ukraine","Apr","UKR","10.7526","23.6561"
"1349","2013","Ukraine","May","UKR","18.6192","53.2834"
"1350","2013","Ukraine","Jun","UKR","20.9318","76.3374"
"1351","2013","Ukraine","Jul","UKR","20.9945","46.9546"
"1352","2013","Ukraine","Aug","UKR","21.157","42.5932"
"1353","2013","Ukraine","Sep","UKR","13.3522","91.4335"
"1354","2013","Ukraine","Oct","UKR","9.19012","33.6936"
"1355","2013","Ukraine","Nov","UKR","6.37253","32.6082"
"1356","2013","Ukraine","Dec","UKR","-0.8678","13.6113"
"1357","2014","Ukraine","Jan","UKR","-3.7904","51.137"
"1358","2014","Ukraine","Feb","UKR","-0.847","15.5943"
"1359","2014","Ukraine","Mar","UKR","6.22542","21.4073"
"1360","2014","Ukraine","Apr","UKR","10.3595","39.7876"
"1361","2014","Ukraine","May","UKR","16.7836","85.0061"
"1362","2014","Ukraine","Jun","UKR","18.4495","72.2734"
"1363","2014","Ukraine","Jul","UKR","22.2301","54.0207"
"1364","2014","Ukraine","Aug","UKR","21.6102","46.8483"
"1365","2014","Ukraine","Sep","UKR","16.0392","43.0426"
"1366","2014","Ukraine","Oct","UKR","8.16263","26.5528"
"1367","2014","Ukraine","Nov","UKR","2.47712","23.0285"
"1368","2014","Ukraine","Dec","UKR","-1.2387","42.8507"
"1369","2015","Ukraine","Jan","UKR","-1.3326","41.564"
"1370","2015","Ukraine","Feb","UKR","-0.8388","31.3469"
"1371","2015","Ukraine","Mar","UKR","4.37384","50.4061"
"1372","2015","Ukraine","Apr","UKR","9.26591","43.445"
"1373","2015","Ukraine","May","UKR","15.8428","55.6353"
"1374","2015","Ukraine","Jun","UKR","20.0986","57.191"
"1375","2015","Ukraine","Jul","UKR","21.7897","53.6137"
"1376","2015","Ukraine","Aug","UKR","22.2582","14.6721"
"1377","2015","Ukraine","Sep","UKR","18.1966","31.078"
"1378","2015","Ukraine","Oct","UKR","7.74172","28.3567"
"1379","2015","Ukraine","Nov","UKR","5.12546","61.1231"
"1380","2015","Ukraine","Dec","UKR","1.50248","24.8944"
"1381","2016","Ukraine","Jan","UKR","-4.8029","65.7507"
"1382","2016","Ukraine","Feb","UKR","2.49111","42.1295"
"1383","2016","Ukraine","Mar","UKR","4.43423","38.9587"
"1384","2016","Ukraine","Apr","UKR","11.9748","46.5959"
"1385","2016","Ukraine","May","UKR","15.3589","87.4731"
"1386","2016","Ukraine","Jun","UKR","20.3412","65.2059"
"1387","2016","Ukraine","Jul","UKR","22.2098","49.3967"
"1388","2016","Ukraine","Aug","UKR","21.552","48.5541"
"1389","2016","Ukraine","Sep","UKR","16.1916","25.9377"
"1390","2016","Ukraine","Oct","UKR","7.10462","71.2255"
"1391","2016","Ukraine","Nov","UKR","1.99954","61.5075"
"1392","2016","Ukraine","Dec","UKR","-2.2982","42.3154"
