"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"1307","2009","Czech Republic","Nov","CZE","5.86423","49.486"
"1308","2009","Czech Republic","Dec","CZE","-0.9825","65.0383"
"1309","2010","Czech Republic","Jan","CZE","-5.1368","55.0751"
"1310","2010","Czech Republic","Feb","CZE","-1.3904","23.9332"
"1311","2010","Czech Republic","Mar","CZE","3.69981","31.9574"
"1312","2010","Czech Republic","Apr","CZE","8.9025","50.4893"
"1313","2010","Czech Republic","May","CZE","11.7814","123.141"
"1314","2010","Czech Republic","Jun","CZE","16.8662","83.4796"
"1315","2010","Czech Republic","Jul","CZE","20.5929","125.781"
"1316","2010","Czech Republic","Aug","CZE","17.7792","137.103"
"1317","2010","Czech Republic","Sep","CZE","12.5018","86.0917"
"1318","2010","Czech Republic","Oct","CZE","6.88957","16.639"
"1319","2010","Czech Republic","Nov","CZE","4.96058","68.66"
"1320","2010","Czech Republic","Dec","CZE","-4.8652","62.5988"
"1321","2011","Czech Republic","Jan","CZE","-1.0036","38.3095"
"1322","2011","Czech Republic","Feb","CZE","-1.3452","10.3076"
"1323","2011","Czech Republic","Mar","CZE","4.61147","38.6658"
"1324","2011","Czech Republic","Apr","CZE","11.283","30.982"
"1325","2011","Czech Republic","May","CZE","13.966","61.5654"
"1326","2011","Czech Republic","Jun","CZE","17.3155","74.2627"
"1327","2011","Czech Republic","Jul","CZE","16.9459","139.536"
"1328","2011","Czech Republic","Aug","CZE","18.9482","62.4824"
"1329","2011","Czech Republic","Sep","CZE","15.8694","45.4595"
"1330","2011","Czech Republic","Oct","CZE","8.86708","40.7597"
"1331","2011","Czech Republic","Nov","CZE","3.13774","0.75148"
"1332","2011","Czech Republic","Dec","CZE","1.91803","48.669"
"1333","2012","Czech Republic","Jan","CZE","-0.2778","68.5746"
"1334","2012","Czech Republic","Feb","CZE","-4.6514","27.7289"
"1335","2012","Czech Republic","Mar","CZE","6.23803","16.0168"
"1336","2012","Czech Republic","Apr","CZE","9.08563","38.0077"
"1337","2012","Czech Republic","May","CZE","14.8651","47.8577"
"1338","2012","Czech Republic","Jun","CZE","17.1473","86.4941"
"1339","2012","Czech Republic","Jul","CZE","18.8862","106.203"
"1340","2012","Czech Republic","Aug","CZE","19.4017","69.1023"
"1341","2012","Czech Republic","Sep","CZE","14.6633","49.1867"
"1342","2012","Czech Republic","Oct","CZE","8.61022","53.5872"
"1343","2012","Czech Republic","Nov","CZE","5.06819","44.8667"
"1344","2012","Czech Republic","Dec","CZE","-1.2689","53.2775"
"1345","2013","Czech Republic","Jan","CZE","-1.9448","64.1674"
"1346","2013","Czech Republic","Feb","CZE","-1.2028","49.8433"
"1347","2013","Czech Republic","Mar","CZE","-0.1205","40.3554"
"1348","2013","Czech Republic","Apr","CZE","8.95753","27.0139"
"1349","2013","Czech Republic","May","CZE","12.6554","123.655"
"1350","2013","Czech Republic","Jun","CZE","16.3254","140.763"
"1351","2013","Czech Republic","Jul","CZE","20.1577","31.5663"
"1352","2013","Czech Republic","Aug","CZE","18.9776","85.4428"
"1353","2013","Czech Republic","Sep","CZE","12.9629","78.3959"
"1354","2013","Czech Republic","Oct","CZE","10.1052","38.9387"
"1355","2013","Czech Republic","Nov","CZE","4.30063","41.8396"
"1356","2013","Czech Republic","Dec","CZE","1.72084","16.0251"
"1357","2014","Czech Republic","Jan","CZE","0.32306","33.0475"
"1358","2014","Czech Republic","Feb","CZE","3.05053","15.6452"
"1359","2014","Czech Republic","Mar","CZE","7.12107","25.5489"
"1360","2014","Czech Republic","Apr","CZE","10.6945","42.1079"
"1361","2014","Czech Republic","May","CZE","12.6294","116.542"
"1362","2014","Czech Republic","Jun","CZE","16.7083","40.4037"
"1363","2014","Czech Republic","Jul","CZE","19.8429","123.644"
"1364","2014","Czech Republic","Aug","CZE","16.803","102.524"
"1365","2014","Czech Republic","Sep","CZE","15.0368","100.424"
"1366","2014","Czech Republic","Oct","CZE","11.0956","58.4106"
"1367","2014","Czech Republic","Nov","CZE","6.18286","28.8861"
"1368","2014","Czech Republic","Dec","CZE","1.48841","41.5281"
"1369","2015","Czech Republic","Jan","CZE","0.84739","54.3116"
"1370","2015","Czech Republic","Feb","CZE","0.35685","12.643"
"1371","2015","Czech Republic","Mar","CZE","4.91293","44.8219"
"1372","2015","Czech Republic","Apr","CZE","8.60365","32.9289"
"1373","2015","Czech Republic","May","CZE","12.9612","61.3584"
"1374","2015","Czech Republic","Jun","CZE","16.6282","60.659"
"1375","2015","Czech Republic","Jul","CZE","20.6423","57.0907"
"1376","2015","Czech Republic","Aug","CZE","21.095","63.6454"
"1377","2015","Czech Republic","Sep","CZE","14.246","36.9713"
"1378","2015","Czech Republic","Oct","CZE","8.45171","65.0302"
"1379","2015","Czech Republic","Nov","CZE","6.27125","51.3465"
"1380","2015","Czech Republic","Dec","CZE","3.81298","21.2933"
"1381","2016","Czech Republic","Jan","CZE","-1.4419","47.2519"
"1382","2016","Czech Republic","Feb","CZE","3.35484","71.6287"
"1383","2016","Czech Republic","Mar","CZE","4.12353","35.7092"
"1384","2016","Czech Republic","Apr","CZE","8.65094","43.0806"
"1385","2016","Czech Republic","May","CZE","13.7812","68.7025"
"1386","2016","Czech Republic","Jun","CZE","17.808","90.6205"
"1387","2016","Czech Republic","Jul","CZE","19.3248","113.65"
"1388","2016","Czech Republic","Aug","CZE","18.2018","61.8481"
"1389","2016","Czech Republic","Sep","CZE","16.9601","50.7369"
"1390","2016","Czech Republic","Oct","CZE","8.12499","78.2793"
"1391","2016","Czech Republic","Nov","CZE","3.14484","47.8546"
"1392","2016","Czech Republic","Dec","CZE","0.30268","27.4581"
