"","Year","Country","Month","ISO3","Temperature","Rain"
"1266","2006","Uzbekistan","Jun","UZB","27.009","5.02863"
"1267","2006","Uzbekistan","Jul","UZB","26.971","3.96833"
"1268","2006","Uzbekistan","Aug","UZB","27.4934","0.02515"
"1269","2006","Uzbekistan","Sep","UZB","19.703","2.18752"
"1270","2006","Uzbekistan","Oct","UZB","14.7189","15.429"
"1271","2006","Uzbekistan","Nov","UZB","6.02887","33.2295"
"1272","2006","Uzbekistan","Dec","UZB","-1.6668","16.0102"
"1273","2007","Uzbekistan","Jan","UZB","0.62625","17.6141"
"1274","2007","Uzbekistan","Feb","UZB","2.40031","19.5816"
"1275","2007","Uzbekistan","Mar","UZB","5.56561","51.3816"
"1276","2007","Uzbekistan","Apr","UZB","16.122","40.573"
"1277","2007","Uzbekistan","May","UZB","21.3821","12.0766"
"1278","2007","Uzbekistan","Jun","UZB","26.2494","2.39607"
"1279","2007","Uzbekistan","Jul","UZB","27.8214","4.19142"
"1280","2007","Uzbekistan","Aug","UZB","26.7707","0.98161"
"1281","2007","Uzbekistan","Sep","UZB","20.6121","0.10196"
"1282","2007","Uzbekistan","Oct","UZB","11.7779","2.77012"
"1283","2007","Uzbekistan","Nov","UZB","5.86992","11.7095"
"1284","2007","Uzbekistan","Dec","UZB","-1.7686","30.0143"
"1285","2008","Uzbekistan","Jan","UZB","-12.051","19.7137"
"1286","2008","Uzbekistan","Feb","UZB","-3.6451","24.4518"
"1287","2008","Uzbekistan","Mar","UZB","12.3916","12.519"
"1288","2008","Uzbekistan","Apr","UZB","16.2572","25.6089"
"1289","2008","Uzbekistan","May","UZB","22.7315","15.0652"
"1290","2008","Uzbekistan","Jun","UZB","26.6146","1.83343"
"1291","2008","Uzbekistan","Jul","UZB","28.7684","3.87206"
"1292","2008","Uzbekistan","Aug","UZB","27.2117","0.85014"
"1293","2008","Uzbekistan","Sep","UZB","19.455","2.47813"
"1294","2008","Uzbekistan","Oct","UZB","12.9272","21.3433"
"1295","2008","Uzbekistan","Nov","UZB","5.61025","11.2826"
"1296","2008","Uzbekistan","Dec","UZB","-0.6137","22.1755"
"1297","2009","Uzbekistan","Jan","UZB","-2.0841","22.28"
"1298","2009","Uzbekistan","Feb","UZB","2.14271","33.2829"
"1299","2009","Uzbekistan","Mar","UZB","8.89487","36.3511"
"1300","2009","Uzbekistan","Apr","UZB","11.4257","38.9006"
"1301","2009","Uzbekistan","May","UZB","20.6311","35.7128"
"1302","2009","Uzbekistan","Jun","UZB","25.4843","5.4922"
"1303","2009","Uzbekistan","Jul","UZB","27.6924","4.56584"
"1304","2009","Uzbekistan","Aug","UZB","25.2815","2.77564"
"1305","2009","Uzbekistan","Sep","UZB","20.0584","6.22305"
"1306","2009","Uzbekistan","Oct","UZB","13.1456","2.23371"
"1307","2009","Uzbekistan","Nov","UZB","5.83614","25.2812"
"1308","2009","Uzbekistan","Dec","UZB","1.01697","25.0259"
"1309","2010","Uzbekistan","Jan","UZB","-0.7792","20.8986"
"1310","2010","Uzbekistan","Feb","UZB","-2.461","38.8282"
"1311","2010","Uzbekistan","Mar","UZB","7.96387","24.6317"
"1312","2010","Uzbekistan","Apr","UZB","15.5957","31.253"
"1313","2010","Uzbekistan","May","UZB","21.2414","26.8609"
"1314","2010","Uzbekistan","Jun","UZB","27.3493","5.5732"
"1315","2010","Uzbekistan","Jul","UZB","28.231","2.38729"
"1316","2010","Uzbekistan","Aug","UZB","27.2417","2.48166"
"1317","2010","Uzbekistan","Sep","UZB","20.0553","1.43147"
"1318","2010","Uzbekistan","Oct","UZB","14.4496","8.08168"
"1319","2010","Uzbekistan","Nov","UZB","7.36528","9.05602"
"1320","2010","Uzbekistan","Dec","UZB","1.44268","2.91198"
"1321","2011","Uzbekistan","Jan","UZB","-3.1949","11.349"
"1322","2011","Uzbekistan","Feb","UZB","-2.2845","36.3712"
"1323","2011","Uzbekistan","Mar","UZB","5.84679","26.1592"
"1324","2011","Uzbekistan","Apr","UZB","15.9834","15.1233"
"1325","2011","Uzbekistan","May","UZB","22.4981","15.8765"
"1326","2011","Uzbekistan","Jun","UZB","26.2463","10.8356"
"1327","2011","Uzbekistan","Jul","UZB","28.5299","0.60704"
"1328","2011","Uzbekistan","Aug","UZB","26.9207","3.10863"
"1329","2011","Uzbekistan","Sep","UZB","20.6206","0.66977"
"1330","2011","Uzbekistan","Oct","UZB","13.2053","19.9531"
"1331","2011","Uzbekistan","Nov","UZB","1.69323","38.6829"
"1332","2011","Uzbekistan","Dec","UZB","-3.8552","17.1515"
"1333","2012","Uzbekistan","Jan","UZB","-4.1442","23.9081"
"1334","2012","Uzbekistan","Feb","UZB","-5.9584","22.48"
"1335","2012","Uzbekistan","Mar","UZB","4.67946","50.4474"
"1336","2012","Uzbekistan","Apr","UZB","17.9256","19.6186"
"1337","2012","Uzbekistan","May","UZB","22.372","15.8538"
"1338","2012","Uzbekistan","Jun","UZB","26.8376","6.50724"
"1339","2012","Uzbekistan","Jul","UZB","28.6847","1.02949"
"1340","2012","Uzbekistan","Aug","UZB","27.6412","0.61034"
"1341","2012","Uzbekistan","Sep","UZB","19.9088","0.92154"
"1342","2012","Uzbekistan","Oct","UZB","13.7276","7.07147"
"1343","2012","Uzbekistan","Nov","UZB","4.98522","19.0505"
"1344","2012","Uzbekistan","Dec","UZB","-3.6937","24.0054"
"1345","2013","Uzbekistan","Jan","UZB","-0.3305","25.374"
"1346","2013","Uzbekistan","Feb","UZB","2.22902","22.5374"
"1347","2013","Uzbekistan","Mar","UZB","9.23877","45.5882"
"1348","2013","Uzbekistan","Apr","UZB","14.4823","43.1568"
"1349","2013","Uzbekistan","May","UZB","21.6215","8.12322"
"1350","2013","Uzbekistan","Jun","UZB","26.2237","7.75489"
"1351","2013","Uzbekistan","Jul","UZB","28.2512","1.41134"
"1352","2013","Uzbekistan","Aug","UZB","25.547","4.6247"
"1353","2013","Uzbekistan","Sep","UZB","21.7242","1.23844"
"1354","2013","Uzbekistan","Oct","UZB","12.6273","10.0813"
"1355","2013","Uzbekistan","Nov","UZB","6.79376","8.39716"
"1356","2013","Uzbekistan","Dec","UZB","0.11895","38.0156"
"1357","2014","Uzbekistan","Jan","UZB","-2.5084","27.0308"
"1358","2014","Uzbekistan","Feb","UZB","-6.5546","18.2318"
"1359","2014","Uzbekistan","Mar","UZB","6.85785","42.8672"
"1360","2014","Uzbekistan","Apr","UZB","12.8969","38.9284"
"1361","2014","Uzbekistan","May","UZB","23.7212","9.54476"
"1362","2014","Uzbekistan","Jun","UZB","27.2998","5.24805"
"1363","2014","Uzbekistan","Jul","UZB","26.8988","0.33968"
"1364","2014","Uzbekistan","Aug","UZB","27.4643","0.54186"
"1365","2014","Uzbekistan","Sep","UZB","20.4128","2.70818"
"1366","2014","Uzbekistan","Oct","UZB","10.628","21.0707"
"1367","2014","Uzbekistan","Nov","UZB","2.32298","34.6275"
"1368","2014","Uzbekistan","Dec","UZB","-0.2179","8.80576"
"1369","2015","Uzbekistan","Jan","UZB","-0.861","24.4664"
"1370","2015","Uzbekistan","Feb","UZB","1.84293","47.0232"
"1371","2015","Uzbekistan","Mar","UZB","5.25913","39.5339"
"1372","2015","Uzbekistan","Apr","UZB","15.2725","19.737"
"1373","2015","Uzbekistan","May","UZB","21.8089","28.5592"
"1374","2015","Uzbekistan","Jun","UZB","28.0498","3.19831"
"1375","2015","Uzbekistan","Jul","UZB","29.1871","1.26211"
"1376","2015","Uzbekistan","Aug","UZB","25.8321","1.7984"
"1377","2015","Uzbekistan","Sep","UZB","20.1445","1.02846"
"1378","2015","Uzbekistan","Oct","UZB","11.939","23.6534"
"1379","2015","Uzbekistan","Nov","UZB","4.90296","36.4011"
"1380","2015","Uzbekistan","Dec","UZB","2.58114","20.4671"
"1381","2016","Uzbekistan","Jan","UZB","2.41011","27.1618"
"1382","2016","Uzbekistan","Feb","UZB","4.31231","8.3016"
"1383","2016","Uzbekistan","Mar","UZB","10.2394","48.7615"
"1384","2016","Uzbekistan","Apr","UZB","15.0633","34.362"
"1385","2016","Uzbekistan","May","UZB","21.8857","36.8142"
"1386","2016","Uzbekistan","Jun","UZB","26.4167","19.9092"
"1387","2016","Uzbekistan","Jul","UZB","28.3078","6.88896"
"1388","2016","Uzbekistan","Aug","UZB","27.318","0.27156"
"1389","2016","Uzbekistan","Sep","UZB","21.518","5.00339"
"1390","2016","Uzbekistan","Oct","UZB","10.1195","12.711"
"1391","2016","Uzbekistan","Nov","UZB","2.19359","25.9343"
"1392","2016","Uzbekistan","Dec","UZB","0.84967","37.3566"
