"","Year","Country","Month","ISO3","Temperature","Rain"
"1353","2013","Tunisia","Sep","TUN","26.8108","24.0186"
"1354","2013","Tunisia","Oct","TUN","24.4784","32.4497"
"1355","2013","Tunisia","Nov","TUN","15.9716","46.5529"
"1356","2013","Tunisia","Dec","TUN","11.8124","40.6873"
"1357","2014","Tunisia","Jan","TUN","11.8232","22.4805"
"1358","2014","Tunisia","Feb","TUN","13.4724","15.6733"
"1359","2014","Tunisia","Mar","TUN","14.4806","54.9962"
"1360","2014","Tunisia","Apr","TUN","18.8073","8.03105"
"1361","2014","Tunisia","May","TUN","22.6292","11.6475"
"1362","2014","Tunisia","Jun","TUN","27.6051","6.68338"
"1363","2014","Tunisia","Jul","TUN","29.7507","4.89316"
"1364","2014","Tunisia","Aug","TUN","30.4662","0.92721"
"1365","2014","Tunisia","Sep","TUN","28.7005","10.0487"
"1366","2014","Tunisia","Oct","TUN","23.2484","29.2531"
"1367","2014","Tunisia","Nov","TUN","18.1673","23.9266"
"1368","2014","Tunisia","Dec","TUN","12.474","33.7378"
"1369","2015","Tunisia","Jan","TUN","10.9289","28.6204"
"1370","2015","Tunisia","Feb","TUN","10.9294","72.9069"
"1371","2015","Tunisia","Mar","TUN","14.9342","37.846"
"1372","2015","Tunisia","Apr","TUN","18.8835","0.82766"
"1373","2015","Tunisia","May","TUN","24.3523","6.25154"
"1374","2015","Tunisia","Jun","TUN","27.5915","3.44599"
"1375","2015","Tunisia","Jul","TUN","30.5212","5.70136"
"1376","2015","Tunisia","Aug","TUN","30.5341","23.2625"
"1377","2015","Tunisia","Sep","TUN","27.4758","38.3339"
"1378","2015","Tunisia","Oct","TUN","22.7996","29.7796"
"1379","2015","Tunisia","Nov","TUN","16.6758","34.1489"
"1380","2015","Tunisia","Dec","TUN","12.1609","4.78633"
"1381","2016","Tunisia","Jan","TUN","12.0594","16.1338"
"1382","2016","Tunisia","Feb","TUN","13.9411","11.9186"
"1383","2016","Tunisia","Mar","TUN","15.2978","25.0659"
"1384","2016","Tunisia","Apr","TUN","20.4075","21.005"
"1385","2016","Tunisia","May","TUN","23.292","28.2335"
"1386","2016","Tunisia","Jun","TUN","27.7279","3.66396"
"1387","2016","Tunisia","Jul","TUN","29.9314","0.42848"
"1388","2016","Tunisia","Aug","TUN","29.1257","0.98931"
"1389","2016","Tunisia","Sep","TUN","26.4886","38.9491"
"1390","2016","Tunisia","Oct","TUN","23.8203","12.8728"
"1391","2016","Tunisia","Nov","TUN","17.1573","20.3035"
"1392","2016","Tunisia","Dec","TUN","13.1858","65.668"
