"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"477","1940","Senegal","Sep","SEN","28.3849","195.118"
"478","1940","Senegal","Oct","SEN","28.1241","137.484"
"479","1940","Senegal","Nov","SEN","26.8175","2.56497"
"480","1940","Senegal","Dec","SEN","24.3147","0.00123"
"481","1941","Senegal","Jan","SEN","24.6922","7.0E-5"
"482","1941","Senegal","Feb","SEN","26.5155","0.0494"
"483","1941","Senegal","Mar","SEN","28.014","0.0415"
"484","1941","Senegal","Apr","SEN","30.0954","0.70312"
"485","1941","Senegal","May","SEN","31.366","31.6533"
"486","1941","Senegal","Jun","SEN","30.0402","55.9983"
"487","1941","Senegal","Jul","SEN","29.2258","140.453"
"488","1941","Senegal","Aug","SEN","28.461","165.593"
"489","1941","Senegal","Sep","SEN","28.1287","255.261"
"490","1941","Senegal","Oct","SEN","30.0982","17.2523"
"491","1941","Senegal","Nov","SEN","27.8052","0.62029"
"492","1941","Senegal","Dec","SEN","24.3089","0.00275"
"493","1942","Senegal","Jan","SEN","23.5197","0.00274"
"494","1942","Senegal","Feb","SEN","25.4279","1.12663"
"495","1942","Senegal","Mar","SEN","28.3111","0.0019"
"496","1942","Senegal","Apr","SEN","30.4503","1.22061"
"497","1942","Senegal","May","SEN","31.234","21.6107"
"498","1942","Senegal","Jun","SEN","30.7252","62.8151"
"499","1942","Senegal","Jul","SEN","28.788","136.433"
"500","1942","Senegal","Aug","SEN","27.2366","303.467"
"501","1942","Senegal","Sep","SEN","28.2812","154.524"
"502","1942","Senegal","Oct","SEN","28.9624","46.8769"
"503","1942","Senegal","Nov","SEN","27.6511","5.8243"
"504","1942","Senegal","Dec","SEN","24.3441","0.04735"
"505","1943","Senegal","Jan","SEN","23.4201","0.00328"
"506","1943","Senegal","Feb","SEN","25.8861","1.56793"
"507","1943","Senegal","Mar","SEN","27.8722","0.01652"
"508","1943","Senegal","Apr","SEN","30.4035","1.36769"
"509","1943","Senegal","May","SEN","32.0839","15.9589"
"510","1943","Senegal","Jun","SEN","30.3075","105.503"
"511","1943","Senegal","Jul","SEN","28.6848","158.352"
"512","1943","Senegal","Aug","SEN","27.2928","330.092"
"513","1943","Senegal","Sep","SEN","27.6978","225.136"
"514","1943","Senegal","Oct","SEN","28.7273","77.4644"
"515","1943","Senegal","Nov","SEN","26.9517","1.36622"
"516","1943","Senegal","Dec","SEN","23.7802","0.37736"
"517","1944","Senegal","Jan","SEN","24.3161","0.00352"
"518","1944","Senegal","Feb","SEN","26.4621","0.06104"
"519","1944","Senegal","Mar","SEN","28.1797","0.02424"
"520","1944","Senegal","Apr","SEN","30.3718","0.5749"
"521","1944","Senegal","May","SEN","32.0855","5.58267"
"522","1944","Senegal","Jun","SEN","31.1649","83.9162"
"523","1944","Senegal","Jul","SEN","29.3998","124.281"
"524","1944","Senegal","Aug","SEN","28.1054","202.884"
"525","1944","Senegal","Sep","SEN","27.9889","200.457"
"526","1944","Senegal","Oct","SEN","29.0997","94.2173"
"527","1944","Senegal","Nov","SEN","28.0688","9.62784"
"528","1944","Senegal","Dec","SEN","24.1252","0.10707"
"529","1945","Senegal","Jan","SEN","25.3889","0"
"530","1945","Senegal","Feb","SEN","27.1906","0"
"531","1945","Senegal","Mar","SEN","29.4625","0.06477"
"532","1945","Senegal","Apr","SEN","31.8292","2.66675"
"533","1945","Senegal","May","SEN","31.4435","9.59356"
"534","1945","Senegal","Jun","SEN","30.8873","43.038"
"535","1945","Senegal","Jul","SEN","28.7927","178.416"
"536","1945","Senegal","Aug","SEN","27.3838","302.684"
"537","1945","Senegal","Sep","SEN","27.8798","215.126"
"538","1945","Senegal","Oct","SEN","28.9781","59.8938"
"539","1945","Senegal","Nov","SEN","27.2993","5.5058"
"540","1945","Senegal","Dec","SEN","25.8435","0"
"541","1946","Senegal","Jan","SEN","23.5642","0"
"542","1946","Senegal","Feb","SEN","26.4962","0"
"543","1946","Senegal","Mar","SEN","29.1829","0.14565"
"544","1946","Senegal","Apr","SEN","30.0034","0.59593"
"545","1946","Senegal","May","SEN","31.8051","2.94332"
"546","1946","Senegal","Jun","SEN","30.5167","63.1579"
"547","1946","Senegal","Jul","SEN","28.8873","186.672"
"548","1946","Senegal","Aug","SEN","27.5137","277.589"
"549","1946","Senegal","Sep","SEN","27.8014","207.84"
"550","1946","Senegal","Oct","SEN","28.6471","88.5454"
"551","1946","Senegal","Nov","SEN","27.4373","0.66692"
"552","1946","Senegal","Dec","SEN","24.3681","0.00232"
"553","1947","Senegal","Jan","SEN","23.8313","0.0096"
"554","1947","Senegal","Feb","SEN","26.1007","0.00373"
"555","1947","Senegal","Mar","SEN","29.4987","0.00074"
"556","1947","Senegal","Apr","SEN","30.7811","0.09725"
"557","1947","Senegal","May","SEN","31.3599","1.66199"
"558","1947","Senegal","Jun","SEN","30.3078","53.7456"
"559","1947","Senegal","Jul","SEN","28.8336","133.631"
"560","1947","Senegal","Aug","SEN","27.8674","318.08"
"561","1947","Senegal","Sep","SEN","27.8428","206.464"
"562","1947","Senegal","Oct","SEN","29.1289","54.8654"
"563","1947","Senegal","Nov","SEN","26.7752","6.95265"
"564","1947","Senegal","Dec","SEN","25.0024","0.01549"
"565","1948","Senegal","Jan","SEN","23.7413","0"
"566","1948","Senegal","Feb","SEN","26.7723","1.87475"
"567","1948","Senegal","Mar","SEN","29.4805","0.00846"
"568","1948","Senegal","Apr","SEN","29.2043","1.63927"
"569","1948","Senegal","May","SEN","31.6534","12.8517"
"570","1948","Senegal","Jun","SEN","29.8535","128.26"
"571","1948","Senegal","Jul","SEN","28.4977","150.621"
"572","1948","Senegal","Aug","SEN","27.7309","293.445"
"573","1948","Senegal","Sep","SEN","28.1701","130.424"
"574","1948","Senegal","Oct","SEN","28.9334","45.0885"
"575","1948","Senegal","Nov","SEN","27.1857","0.46792"
"576","1948","Senegal","Dec","SEN","24.5017","0.00293"
"577","1949","Senegal","Jan","SEN","23.8514","0.00128"
"578","1949","Senegal","Feb","SEN","26.032","0.0141"
"579","1949","Senegal","Mar","SEN","27.6213","0.3156"
"580","1949","Senegal","Apr","SEN","31.1895","0.53592"
"581","1949","Senegal","May","SEN","30.8119","9.33688"
"582","1949","Senegal","Jun","SEN","30.3775","85.181"
"583","1949","Senegal","Jul","SEN","28.5711","180.879"
"584","1949","Senegal","Aug","SEN","27.4195","289.483"
"585","1949","Senegal","Sep","SEN","28.342","112.371"
"586","1949","Senegal","Oct","SEN","29.5744","41.4324"
"587","1949","Senegal","Nov","SEN","27.5089","0.6185"
"588","1949","Senegal","Dec","SEN","25.4107","0.607"
"589","1950","Senegal","Jan","SEN","23.7472","0.00143"
"590","1950","Senegal","Feb","SEN","26.1937","9.0E-5"
"591","1950","Senegal","Mar","SEN","29.3191","0.00325"
"592","1950","Senegal","Apr","SEN","30.5341","0.27148"
"593","1950","Senegal","May","SEN","31.4184","19.5679"
"594","1950","Senegal","Jun","SEN","30.5662","75.4104"
"595","1950","Senegal","Jul","SEN","28.5132","173.114"
"596","1950","Senegal","Aug","SEN","27.1392","393.892"
"597","1950","Senegal","Sep","SEN","27.3727","271.908"
"598","1950","Senegal","Oct","SEN","28.1553","132.929"
"599","1950","Senegal","Nov","SEN","26.8284","9.32294"
"600","1950","Senegal","Dec","SEN","24.0572","0.00189"
"601","1951","Senegal","Jan","SEN","24.0438","0.09792"
"602","1951","Senegal","Feb","SEN","25.7361","0.2143"
"603","1951","Senegal","Mar","SEN","28.1475","0.04473"
"604","1951","Senegal","Apr","SEN","30.0306","2.07634"
"605","1951","Senegal","May","SEN","31.3063","27.5564"
"606","1951","Senegal","Jun","SEN","30.5954","57.9183"
"607","1951","Senegal","Jul","SEN","28.4803","166.111"
"608","1951","Senegal","Aug","SEN","27.687","302.996"
"609","1951","Senegal","Sep","SEN","27.7943","223.364"
"610","1951","Senegal","Oct","SEN","27.5441","204.253"
"611","1951","Senegal","Nov","SEN","26.5591","15.2987"
"612","1951","Senegal","Dec","SEN","23.0689","0.03454"
"613","1952","Senegal","Jan","SEN","22.4534","0.0174"
"614","1952","Senegal","Feb","SEN","25.2396","0.06107"
"615","1952","Senegal","Mar","SEN","28.2213","0.03926"
"616","1952","Senegal","Apr","SEN","29.6317","0.24556"
"617","1952","Senegal","May","SEN","30.9312","29.2489"
"618","1952","Senegal","Jun","SEN","30.671","72.7239"
"619","1952","Senegal","Jul","SEN","28.107","210.829"
"620","1952","Senegal","Aug","SEN","27.2905","208.515"
"621","1952","Senegal","Sep","SEN","26.8822","348.192"
"622","1952","Senegal","Oct","SEN","27.7869","115.444"
"623","1952","Senegal","Nov","SEN","26.9715","1.5727"
"624","1952","Senegal","Dec","SEN","23.6315","0.03054"
"625","1953","Senegal","Jan","SEN","25.7052","0.00282"
"626","1953","Senegal","Feb","SEN","25.8084","0.14913"
"627","1953","Senegal","Mar","SEN","27.7407","0.04407"
"628","1953","Senegal","Apr","SEN","29.2442","0.09"
"629","1953","Senegal","May","SEN","30.4954","6.54255"
"630","1953","Senegal","Jun","SEN","29.6928","82.0597"
"631","1953","Senegal","Jul","SEN","27.7191","228.691"
"632","1953","Senegal","Aug","SEN","27.5365","241.012"
"633","1953","Senegal","Sep","SEN","27.4339","209.828"
"634","1953","Senegal","Oct","SEN","28.0946","104.679"
"635","1953","Senegal","Nov","SEN","27.1334","6.06934"
"636","1953","Senegal","Dec","SEN","24.3619","0.01878"
"637","1954","Senegal","Jan","SEN","23.8734","0.07188"
"638","1954","Senegal","Feb","SEN","24.1701","5.45124"
"639","1954","Senegal","Mar","SEN","28.1706","0.02693"
"640","1954","Senegal","Apr","SEN","30.0239","0.29531"
"641","1954","Senegal","May","SEN","31.5773","11.9825"
"642","1954","Senegal","Jun","SEN","29.8654","91.6822"
"643","1954","Senegal","Jul","SEN","27.766","209.808"
"644","1954","Senegal","Aug","SEN","26.7485","337.965"
"645","1954","Senegal","Sep","SEN","27.6179","157.323"
"646","1954","Senegal","Oct","SEN","28.5949","41.8552"
"647","1954","Senegal","Nov","SEN","27.3976","19.0617"
"648","1954","Senegal","Dec","SEN","24.7646","0.019"
"649","1955","Senegal","Jan","SEN","24.6308","0.00273"
"650","1955","Senegal","Feb","SEN","26.5035","0.40512"
"651","1955","Senegal","Mar","SEN","28.1913","0.25791"
"652","1955","Senegal","Apr","SEN","30.2356","3.10078"
"653","1955","Senegal","May","SEN","31.2639","23.3631"
"654","1955","Senegal","Jun","SEN","29.8968","110.478"
"655","1955","Senegal","Jul","SEN","27.386","244.942"
"656","1955","Senegal","Aug","SEN","26.9115","307.688"
"657","1955","Senegal","Sep","SEN","27.0832","237.145"
"658","1955","Senegal","Oct","SEN","28.3647","50.0054"
"659","1955","Senegal","Nov","SEN","27.7552","2.26513"
"660","1955","Senegal","Dec","SEN","24.3112","0.04689"
"661","1956","Senegal","Jan","SEN","24.8045","0.47916"
"662","1956","Senegal","Feb","SEN","25.4958","0.02675"
"663","1956","Senegal","Mar","SEN","27.5699","0.02841"
"664","1956","Senegal","Apr","SEN","29.3367","0.54626"
"665","1956","Senegal","May","SEN","31.1101","15.4061"
"666","1956","Senegal","Jun","SEN","29.3781","94.2942"
"667","1956","Senegal","Jul","SEN","27.8996","167.949"
"668","1956","Senegal","Aug","SEN","27.4159","235.361"
"669","1956","Senegal","Sep","SEN","27.0263","247.104"
"670","1956","Senegal","Oct","SEN","27.9287","67.4087"
"671","1956","Senegal","Nov","SEN","27.225","7.79055"
"672","1956","Senegal","Dec","SEN","23.9482","0.71763"
"673","1957","Senegal","Jan","SEN","23.3645","0.53565"
"674","1957","Senegal","Feb","SEN","26.1658","0.28984"
"675","1957","Senegal","Mar","SEN","28.0146","0.034"
"676","1957","Senegal","Apr","SEN","29.432","1.05544"
"677","1957","Senegal","May","SEN","29.9676","1.10962"
"678","1957","Senegal","Jun","SEN","30.1143","94.2251"
"679","1957","Senegal","Jul","SEN","28.2316","156.627"
"680","1957","Senegal","Aug","SEN","27.3026","278.523"
"681","1957","Senegal","Sep","SEN","27.4924","270.476"
"682","1957","Senegal","Oct","SEN","27.8299","133.291"
"683","1957","Senegal","Nov","SEN","27.3422","5.09433"
"684","1957","Senegal","Dec","SEN","24.8046","0.60936"
"685","1958","Senegal","Jan","SEN","25.0215","0.57632"
"686","1958","Senegal","Feb","SEN","26.7671","0.51081"
"687","1958","Senegal","Mar","SEN","28.8458","0.04805"
"688","1958","Senegal","Apr","SEN","30.9138","1.4152"
"689","1958","Senegal","May","SEN","31.5247","15.0416"
"690","1958","Senegal","Jun","SEN","30.3652","119.715"
"691","1958","Senegal","Jul","SEN","28.6017","157.149"
"692","1958","Senegal","Aug","SEN","26.6413","413.395"
"693","1958","Senegal","Sep","SEN","28.1172","175.175"
"694","1958","Senegal","Oct","SEN","28.1848","69.2596"
"695","1958","Senegal","Nov","SEN","27.2615","13.2884"
"696","1958","Senegal","Dec","SEN","23.8198","0.0185"
"697","1959","Senegal","Jan","SEN","24.6057","0.47274"
"698","1959","Senegal","Feb","SEN","25.8615","0.08663"
"699","1959","Senegal","Mar","SEN","27.9712","0.03922"
"700","1959","Senegal","Apr","SEN","30.2","0.07195"
"701","1959","Senegal","May","SEN","31.0033","14.4923"
"702","1959","Senegal","Jun","SEN","30.3816","86.8071"
"703","1959","Senegal","Jul","SEN","28.3156","138.326"
"704","1959","Senegal","Aug","SEN","27.1777","309.896"
"705","1959","Senegal","Sep","SEN","27.7328","196.458"
"706","1959","Senegal","Oct","SEN","29.0489","25.9063"
"707","1959","Senegal","Nov","SEN","26.9539","6.08214"
"708","1959","Senegal","Dec","SEN","23.4803","0.00276"
"709","1960","Senegal","Jan","SEN","24.2064","5.0E-5"
"710","1960","Senegal","Feb","SEN","27.4174","0.02938"
"711","1960","Senegal","Mar","SEN","27.3785","0.01439"
"712","1960","Senegal","Apr","SEN","29.8657","0.1949"
"713","1960","Senegal","May","SEN","31.4355","16.1886"
"714","1960","Senegal","Jun","SEN","30.5223","78.0224"
"715","1960","Senegal","Jul","SEN","28.3436","188.339"
"716","1960","Senegal","Aug","SEN","27.6964","258.488"
"717","1960","Senegal","Sep","SEN","27.555","241.664"
"718","1960","Senegal","Oct","SEN","28.8225","33.4343"
"719","1960","Senegal","Nov","SEN","27.2276","4.75478"
"720","1960","Senegal","Dec","SEN","23.6861","0.01522"
"721","1961","Senegal","Jan","SEN","23.7886","0.07733"
"722","1961","Senegal","Feb","SEN","26.1832","0.02505"
"723","1961","Senegal","Mar","SEN","28.3681","0.00765"
"724","1961","Senegal","Apr","SEN","30.6681","0.49927"
"725","1961","Senegal","May","SEN","32.2618","10.7109"
"726","1961","Senegal","Jun","SEN","30.7438","112.375"
"727","1961","Senegal","Jul","SEN","28.7554","211.232"
"728","1961","Senegal","Aug","SEN","27.5311","267.364"
"729","1961","Senegal","Sep","SEN","27.6548","231.389"
"730","1961","Senegal","Oct","SEN","28.5771","35.3731"
"731","1961","Senegal","Nov","SEN","26.8081","4.18415"
"732","1961","Senegal","Dec","SEN","24.3269","0.00759"
"733","1962","Senegal","Jan","SEN","24.5036","0.04143"
"734","1962","Senegal","Feb","SEN","26.6143","0.45226"
"735","1962","Senegal","Mar","SEN","28.9489","0.01199"
"736","1962","Senegal","Apr","SEN","29.6628","0.69126"
"737","1962","Senegal","May","SEN","31.5888","15.9088"
"738","1962","Senegal","Jun","SEN","30.0877","70.7444"
"739","1962","Senegal","Jul","SEN","28.6188","160.697"
"740","1962","Senegal","Aug","SEN","27.2597","308.62"
"741","1962","Senegal","Sep","SEN","27.7366","139.261"
"742","1962","Senegal","Oct","SEN","28.7179","77.8934"
"743","1962","Senegal","Nov","SEN","27.9077","3.54272"
"744","1962","Senegal","Dec","SEN","24.1205","0"
"745","1963","Senegal","Jan","SEN","25.7259","0.02175"
"746","1963","Senegal","Feb","SEN","27.6901","0.01406"
"747","1963","Senegal","Mar","SEN","28.6665","0.00875"
"748","1963","Senegal","Apr","SEN","29.8495","0.30664"
"749","1963","Senegal","May","SEN","31.2289","6.14887"
"750","1963","Senegal","Jun","SEN","31.2181","60.9823"
"751","1963","Senegal","Jul","SEN","28.4596","194.52"
"752","1963","Senegal","Aug","SEN","27.8344","236.308"
"753","1963","Senegal","Sep","SEN","28.5117","170.839"
"754","1963","Senegal","Oct","SEN","27.5455","147.638"
"755","1963","Senegal","Nov","SEN","26.9632","2.54162"
"756","1963","Senegal","Dec","SEN","23.419","0.00061"
"757","1964","Senegal","Jan","SEN","24.593","1.07923"
"758","1964","Senegal","Feb","SEN","27.355","0.21747"
"759","1964","Senegal","Mar","SEN","29.1222","0.02534"
"760","1964","Senegal","Apr","SEN","30.1044","4.83127"
"761","1964","Senegal","May","SEN","31.8148","31.27"
"762","1964","Senegal","Jun","SEN","29.7309","101.653"
"763","1964","Senegal","Jul","SEN","28.3605","212.176"
"764","1964","Senegal","Aug","SEN","27.0935","294.155"
"765","1964","Senegal","Sep","SEN","27.0621","218.206"
"766","1964","Senegal","Oct","SEN","28.2115","28.974"
"767","1964","Senegal","Nov","SEN","26.8096","0.36247"
"768","1964","Senegal","Dec","SEN","24.2975","0.20187"
"769","1965","Senegal","Jan","SEN","22.4436","0.29489"
"770","1965","Senegal","Feb","SEN","25.7901","0.81802"
"771","1965","Senegal","Mar","SEN","28.8207","0.02504"
"772","1965","Senegal","Apr","SEN","29.2289","0.4304"
"773","1965","Senegal","May","SEN","31.7268","8.23261"
"774","1965","Senegal","Jun","SEN","29.9432","92.7823"
"775","1965","Senegal","Jul","SEN","28.3957","142.384"
"776","1965","Senegal","Aug","SEN","27.3485","322.404"
"777","1965","Senegal","Sep","SEN","27.4249","232.445"
"778","1965","Senegal","Oct","SEN","28.3693","81.9715"
"779","1965","Senegal","Nov","SEN","27.0053","9.43865"
"780","1965","Senegal","Dec","SEN","23.0911","0.00905"
"781","1966","Senegal","Jan","SEN","24.0893","0.01629"
"782","1966","Senegal","Feb","SEN","27.0832","0.01"
"783","1966","Senegal","Mar","SEN","28.3524","0.12483"
"784","1966","Senegal","Apr","SEN","30.3836","1.3483"
"785","1966","Senegal","May","SEN","31.5944","14.0851"
"786","1966","Senegal","Jun","SEN","30.2464","126.143"
"787","1966","Senegal","Jul","SEN","29.3018","81.8336"
"788","1966","Senegal","Aug","SEN","28.2982","197.449"
"789","1966","Senegal","Sep","SEN","27.1666","277.798"
"790","1966","Senegal","Oct","SEN","27.7129","185.127"
"791","1966","Senegal","Nov","SEN","27.1042","1.40408"
"792","1966","Senegal","Dec","SEN","24.3603","0.38779"
"793","1967","Senegal","Jan","SEN","24.4285","0"
"794","1967","Senegal","Feb","SEN","25.6816","0.00959"
"795","1967","Senegal","Mar","SEN","27.8228","0.0316"
"796","1967","Senegal","Apr","SEN","29.3887","0.78133"
"797","1967","Senegal","May","SEN","31.0081","9.58475"
"798","1967","Senegal","Jun","SEN","29.8565","78.3122"
"799","1967","Senegal","Jul","SEN","28.0737","174.515"
"800","1967","Senegal","Aug","SEN","27.2825","252.304"
"801","1967","Senegal","Sep","SEN","26.9435","271.298"
"802","1967","Senegal","Oct","SEN","27.9129","91.8591"
"803","1967","Senegal","Nov","SEN","26.5341","0.98155"
"804","1967","Senegal","Dec","SEN","22.6316","0.00393"
"805","1968","Senegal","Jan","SEN","22.8071","0.01728"
"806","1968","Senegal","Feb","SEN","26.0466","4.20573"
"807","1968","Senegal","Mar","SEN","27.3316","0.00091"
"808","1968","Senegal","Apr","SEN","29.0971","1.15762"
"809","1968","Senegal","May","SEN","30.431","6.37177"
"810","1968","Senegal","Jun","SEN","29.8024","58.5597"
"811","1968","Senegal","Jul","SEN","28.433","137.885"
"812","1968","Senegal","Aug","SEN","28.6272","107.537"
"813","1968","Senegal","Sep","SEN","28.0143","182.903"
"814","1968","Senegal","Oct","SEN","28.7437","55.3821"
"815","1968","Senegal","Nov","SEN","27.967","2.7309"
"816","1968","Senegal","Dec","SEN","25.5554","0.09157"
"817","1969","Senegal","Jan","SEN","26.1679","0.00408"
"818","1969","Senegal","Feb","SEN","28.394","0.00696"
"819","1969","Senegal","Mar","SEN","30.4123","0.18555"
"820","1969","Senegal","Apr","SEN","31.4054","0.21686"
"821","1969","Senegal","May","SEN","32.464","14.973"
"822","1969","Senegal","Jun","SEN","31.1817","42.6256"
"823","1969","Senegal","Jul","SEN","28.4823","230.427"
"824","1969","Senegal","Aug","SEN","27.3147","279.461"
"825","1969","Senegal","Sep","SEN","27.7068","195.438"
"826","1969","Senegal","Oct","SEN","28.131","151.693"
"827","1969","Senegal","Nov","SEN","27.062","0.91203"
"828","1969","Senegal","Dec","SEN","24.7484","0.00233"
"829","1970","Senegal","Jan","SEN","24.9721","0"
"830","1970","Senegal","Feb","SEN","27.3543","0.00255"
"831","1970","Senegal","Mar","SEN","29.043","0.0607"
"832","1970","Senegal","Apr","SEN","31.1648","0.10625"
"833","1970","Senegal","May","SEN","31.4081","22.071"
"834","1970","Senegal","Jun","SEN","30.9858","55.8212"
"835","1970","Senegal","Jul","SEN","28.7877","161.013"
"836","1970","Senegal","Aug","SEN","27.5673","225.65"
"837","1970","Senegal","Sep","SEN","27.6338","133.988"
"838","1970","Senegal","Oct","SEN","29.682","21.0173"
"839","1970","Senegal","Nov","SEN","27.5721","2.21092"
"840","1970","Senegal","Dec","SEN","25.0711","0.00156"
"841","1971","Senegal","Jan","SEN","24.3585","0.05029"
"842","1971","Senegal","Feb","SEN","26.0636","0.00913"
"843","1971","Senegal","Mar","SEN","27.499","0.00859"
"844","1971","Senegal","Apr","SEN","30.1657","2.07488"
"845","1971","Senegal","May","SEN","30.698","4.53202"
"846","1971","Senegal","Jun","SEN","30.0458","65.9499"
"847","1971","Senegal","Jul","SEN","27.9254","155.794"
"848","1971","Senegal","Aug","SEN","26.7366","271.915"
"849","1971","Senegal","Sep","SEN","27.3896","187.318"
"850","1971","Senegal","Oct","SEN","28.3732","22.1348"
"851","1971","Senegal","Nov","SEN","26.5832","1.14223"
"852","1971","Senegal","Dec","SEN","24.431","0.00373"
"853","1972","Senegal","Jan","SEN","24.1676","1.32589"
"854","1972","Senegal","Feb","SEN","25.7348","0.56072"
"855","1972","Senegal","Mar","SEN","27.9063","0.01447"
"856","1972","Senegal","Apr","SEN","29.2225","0.21157"
"857","1972","Senegal","May","SEN","30.5427","16.1879"
"858","1972","Senegal","Jun","SEN","29.894","74.1518"
"859","1972","Senegal","Jul","SEN","29.0053","110.313"
"860","1972","Senegal","Aug","SEN","28.5596","167.612"
"861","1972","Senegal","Sep","SEN","28.4953","102.132"
"862","1972","Senegal","Oct","SEN","29.4277","64.9225"
"863","1972","Senegal","Nov","SEN","28.0542","1.82263"
"864","1972","Senegal","Dec","SEN","24.3442","0.01467"
"865","1973","Senegal","Jan","SEN","24.5983","0"
"866","1973","Senegal","Feb","SEN","26.6094","0.32006"
"867","1973","Senegal","Mar","SEN","28.8132","0.00011"
"868","1973","Senegal","Apr","SEN","31.1073","0.77008"
"869","1973","Senegal","May","SEN","31.4748","17.3118"
"870","1973","Senegal","Jun","SEN","30.7386","68.2495"
"871","1973","Senegal","Jul","SEN","28.7778","140.892"
"872","1973","Senegal","Aug","SEN","27.5602","222.047"
"873","1973","Senegal","Sep","SEN","28.2108","107.154"
"874","1973","Senegal","Oct","SEN","29.0229","23.0545"
"875","1973","Senegal","Nov","SEN","27.573","0.28352"
"876","1973","Senegal","Dec","SEN","23.385","0.00261"
"877","1974","Senegal","Jan","SEN","23.6099","0"
"878","1974","Senegal","Feb","SEN","25.6462","0.00687"
"879","1974","Senegal","Mar","SEN","27.3947","0.02672"
"880","1974","Senegal","Apr","SEN","29.1406","0.20559"
"881","1974","Senegal","May","SEN","30.6473","4.96815"
"882","1974","Senegal","Jun","SEN","30.1777","35.7759"
"883","1974","Senegal","Jul","SEN","27.8791","175.921"
"884","1974","Senegal","Aug","SEN","27.0519","282.445"
"885","1974","Senegal","Sep","SEN","27.3504","160.42"
"886","1974","Senegal","Oct","SEN","27.9007","44.7299"
"887","1974","Senegal","Nov","SEN","26.0695","3.67093"
"888","1974","Senegal","Dec","SEN","24.0453","0.01509"
"889","1975","Senegal","Jan","SEN","24.257","0"
"890","1975","Senegal","Feb","SEN","25.8853","0"
"891","1975","Senegal","Mar","SEN","27.5102","0.00632"
"892","1975","Senegal","Apr","SEN","29.6813","0.05044"
"893","1975","Senegal","May","SEN","30.5862","7.52464"
"894","1975","Senegal","Jun","SEN","30.4724","38.6512"
"895","1975","Senegal","Jul","SEN","27.5491","275.459"
"896","1975","Senegal","Aug","SEN","27.3798","211.4"
"897","1975","Senegal","Sep","SEN","26.964","248.111"
"898","1975","Senegal","Oct","SEN","28.7244","42.1011"
"899","1975","Senegal","Nov","SEN","25.5365","0.36769"
"900","1975","Senegal","Dec","SEN","24.5494","0.08456"
"901","1976","Senegal","Jan","SEN","22.9843","0.47111"
"902","1976","Senegal","Feb","SEN","25.6225","1.2769"
"903","1976","Senegal","Mar","SEN","27.6031","0.87571"
"904","1976","Senegal","Apr","SEN","29.9737","4.15172"
"905","1976","Senegal","May","SEN","29.8048","21.0321"
"906","1976","Senegal","Jun","SEN","29.6935","56.1481"
"907","1976","Senegal","Jul","SEN","28.3133","149.875"
"908","1976","Senegal","Aug","SEN","27.6788","177.758"
"909","1976","Senegal","Sep","SEN","27.7591","175.037"
"910","1976","Senegal","Oct","SEN","28.063","75.0722"
"911","1976","Senegal","Nov","SEN","26.8107","14.1133"
"912","1976","Senegal","Dec","SEN","23.7909","0.82451"
"913","1977","Senegal","Jan","SEN","24.772","0.02361"
"914","1977","Senegal","Feb","SEN","26.7987","0.22791"
"915","1977","Senegal","Mar","SEN","29.2101","0.00811"
"916","1977","Senegal","Apr","SEN","30.3304","1.38827"
"917","1977","Senegal","May","SEN","30.5328","6.02139"
"918","1977","Senegal","Jun","SEN","30.5557","42.747"
"919","1977","Senegal","Jul","SEN","28.8661","122.081"
"920","1977","Senegal","Aug","SEN","28.1286","136.437"
"921","1977","Senegal","Sep","SEN","27.7031","207.567"
"922","1977","Senegal","Oct","SEN","28.8989","28.3834"
"923","1977","Senegal","Nov","SEN","26.6541","0.00082"
"924","1977","Senegal","Dec","SEN","25.5667","0.15835"
"925","1978","Senegal","Jan","SEN","25.6726","0.03111"
"926","1978","Senegal","Feb","SEN","26.6893","0.02664"
"927","1978","Senegal","Mar","SEN","28.3277","0.01246"
"928","1978","Senegal","Apr","SEN","30.0272","0.28886"
"929","1978","Senegal","May","SEN","31.3355","11.9627"
"930","1978","Senegal","Jun","SEN","29.8269","94.1823"
"931","1978","Senegal","Jul","SEN","28.1623","174.603"
"932","1978","Senegal","Aug","SEN","27.7234","215.638"
"933","1978","Senegal","Sep","SEN","27.445","191.231"
"934","1978","Senegal","Oct","SEN","28.3731","72.1274"
"935","1978","Senegal","Nov","SEN","26.5241","17.0893"
"936","1978","Senegal","Dec","SEN","24.2349","0.4214"
"937","1979","Senegal","Jan","SEN","25.0886","2.30409"
"938","1979","Senegal","Feb","SEN","27.041","0.00776"
"939","1979","Senegal","Mar","SEN","28.3357","0.07675"
"940","1979","Senegal","Apr","SEN","30.9238","0.08441"
"941","1979","Senegal","May","SEN","31.123","27.0546"
"942","1979","Senegal","Jun","SEN","30.0095","114.336"
"943","1979","Senegal","Jul","SEN","28.7753","159.017"
"944","1979","Senegal","Aug","SEN","28.0401","185.206"
"945","1979","Senegal","Sep","SEN","28.3892","95.7975"
"946","1979","Senegal","Oct","SEN","29.0244","63.8769"
"947","1979","Senegal","Nov","SEN","27.7316","6.51989"
"948","1979","Senegal","Dec","SEN","25.2409","0.46672"
"949","1980","Senegal","Jan","SEN","25.1612","0.0063"
"950","1980","Senegal","Feb","SEN","26.1854","3.18692"
"951","1980","Senegal","Mar","SEN","28.8087","0.09206"
