"Year","Country","Month","ISO3","Temperature","Rain"
"2014","Azerbaijan","Apr","AZE","12.1908","32.6545"
"2014","Azerbaijan","May","AZE","18.9748","43.0112"
"2014","Azerbaijan","Jun","AZE","22.9714","39.2564"
"2014","Azerbaijan","Jul","AZE","25.4556","10.934"
"2014","Azerbaijan","Aug","AZE","26.6834","8.01724"
"2014","Azerbaijan","Sep","AZE","20.8911","57.327"
"2014","Azerbaijan","Oct","AZE","12.9518","63.0868"
"2014","Azerbaijan","Nov","AZE","5.64373","43.0553"
"2014","Azerbaijan","Dec","AZE","3.11156","16.0919"
"2015","Azerbaijan","Jan","AZE","1.31657","12.5087"
"2015","Azerbaijan","Feb","AZE","2.82461","30.8379"
"2015","Azerbaijan","Mar","AZE","5.75651","59.6422"
"2015","Azerbaijan","Apr","AZE","11.2323","54.491"
"2015","Azerbaijan","May","AZE","16.9959","52.1446"
"2015","Azerbaijan","Jun","AZE","24.376","43.1933"
"2015","Azerbaijan","Jul","AZE","25.9755","9.54435"
"2015","Azerbaijan","Aug","AZE","25.5136","30.7363"
"2015","Azerbaijan","Sep","AZE","21.7998","46.9422"
"2015","Azerbaijan","Oct","AZE","13.2748","105.373"
"2015","Azerbaijan","Nov","AZE","7.04186","13.2549"
"2015","Azerbaijan","Dec","AZE","1.41533","28.4906"
"2016","Azerbaijan","Jan","AZE","1.06697","29.6542"
"2016","Azerbaijan","Feb","AZE","4.0662","23.3279"
"2016","Azerbaijan","Mar","AZE","6.51832","42.7427"
"2016","Azerbaijan","Apr","AZE","12.6596","33.3425"
"2016","Azerbaijan","May","AZE","17.3652","47.9392"
"2016","Azerbaijan","Jun","AZE","22.2724","68.8881"
"2016","Azerbaijan","Jul","AZE","24.6242","30.6419"
"2016","Azerbaijan","Aug","AZE","26.4939","23.6561"
"2016","Azerbaijan","Sep","AZE","19.5704","46.6364"
"2016","Azerbaijan","Oct","AZE","11.6748","63.4341"
"2016","Azerbaijan","Nov","AZE","4.81716","27.001"
"2016","Azerbaijan","Dec","AZE","-1.0411","24.1468"
